,0
5182,5.26528026647
5183,8.11723897361
5184,1.71340760517
5185,1.14612262391
5186,7.06975851929
5187,8.3645218814
5188,7.3874710992
5189,9.86496541171
5190,1.41352293311
5191,0.796412881255
5192,8.5582520832
5193,2.31047286626
5194,5.82696966616
5195,9.84044659472
5196,4.00022913178
5197,5.60039668017
5198,8.1314308896
5199,5.12502182637
5200,8.55414931288
5201,4.44379455157
5202,0.4809425821
5203,1.65991004117
5204,5.11035411703
5205,3.69818221985
5206,9.98909332463
5207,9.82505027737
5208,0.478294904202
5209,2.45398038469
5210,0.852245527112
5211,7.15776898448
5212,9.5117747356
5213,9.14986431454
5214,8.21590832523
5215,0.189281249409
5216,4.01593785796
5217,9.82919041362
5218,5.48855541889
5219,1.59885856963
5220,9.61443694922
5221,4.35286907959
5222,1.31174783072
5223,4.07133363642
5224,9.03112820011
5225,2.42296044587
5226,5.98984693268
5227,2.32684962207
5228,6.17373559738
5229,5.24697893687
5230,9.41891345029
5231,8.40999156822
5232,9.16584538971
5233,6.9557393504
5234,9.68194765568
5235,0.312001613924
5236,6.40857322086
5237,0.215831348383
5238,1.4498649097
5239,2.525712725
5240,1.14380855174
5241,8.39758970376
5242,4.52592524828
5243,5.93088278546
5244,6.07755703955
5245,2.32141085769
5246,2.17449108249
5247,8.3437450206
5248,1.23260088024
5249,5.97790069292
5250,3.90592276141
5251,6.18723419412
5252,6.37697305448
5253,3.77174579089
5254,6.69716217195
5255,0.924084412269
5256,3.16432891865
5257,0.828976812439
5258,2.12890459456
5259,0.75797884022
5260,6.21273106371
5261,6.9131141407
5262,8.09336145741
5263,6.04798202277
5264,2.08565313466
5265,1.66492187622
5266,3.87657814348
5267,0.73657335839
5268,4.0195787332
5269,5.88202717594
5270,4.71088954238
5271,0.688567767544
5272,9.16532477164
5273,4.42174474781
5274,4.49743808464
5275,0.836246973762
5276,0.608541277593
5277,5.5980620332
5278,1.49367491551
5279,2.87746090526
5280,1.11687107935
5281,3.57907684418
5282,3.28742154396
5283,8.83386011954
5284,2.52017268409
5285,6.3387708998
5286,8.1300142438
5287,4.11662509794
5288,4.53078166242
5289,2.08200574982
5290,5.81832804612
5291,3.15376565898
5292,7.27659758716
5293,4.12747808982
5294,9.76931932831
5295,9.72521150907
5296,3.5220905784
5297,5.8325536134
5298,9.40853821434
5299,7.21661306933
5300,3.72469315491
5301,1.85180147241
5302,7.82089676499
5303,5.79091672557
5304,7.68306772168
5305,8.73781602582
5306,9.09155746108
5307,3.83426530869
5308,3.56648547842
5309,4.69672831616
5310,0.815044257204
5311,1.25148997723
5312,1.11367684769
5313,1.05912297852
5314,6.05597520015
5315,6.10841666705
5316,2.81516496741
5317,3.90511281879
5318,9.9284984206
5319,9.85139440973
5320,8.75300409067
5321,3.40370963442
5322,3.21875673369
5323,9.97847345334
5324,7.19130246761
5325,1.80152453245
5326,0.338616083405
5327,1.60165772077
5328,8.76772472594
5329,5.8141600746
5330,5.651786252
5331,4.71709113378
5332,6.31276130788
5333,2.28402967405
5334,7.79270218111
5335,6.31351323775
5336,7.05932644694
5337,5.04968071026
5338,2.37650567036
5339,4.50471018765
5340,4.52870951388
5341,7.56197596662
5342,9.88199967883
5343,8.08306577003
5344,7.58643652162
5345,1.01587929303
5346,2.04285296447
5347,1.51226712026
5348,0.145050549418
5349,4.47721851774
5350,0.888248989936
5351,4.1683900029
5352,2.66900456628
5353,2.46420197037
5354,9.21220356865
5355,7.07544438703
5356,9.74771511049
5357,1.97353239981
5358,5.45182802017
5359,1.66004624816
5360,3.06117530068
5361,2.38763298176
5362,7.39708298952
5363,1.08738717796
5364,4.5531739318
5365,5.05097541073
5366,6.33072091146
5367,1.32832717207
5368,3.75419287334
5369,6.31519423805
5370,1.76627192989
5371,7.07957769893
5372,1.24890803384
5373,6.59775008725
5374,4.83569285412
5375,3.04260324345
5376,6.41654963723
5377,7.31547636411
5378,3.75418556127
5379,4.88633435733
5380,9.47147502158
5381,5.85626775934
5382,7.88219307542
5383,4.54543775191
5384,8.16541909432
5385,5.92163691246
5386,4.91339242626
5387,8.5110424361
5388,0.852860266354
5389,8.6503908714
5390,7.74294732528
5391,4.81788086943
5392,9.21907294387
5393,1.73989169148
5394,4.44422056482
5395,7.16967840558
5396,6.81157788981
5397,7.78001536556
5398,7.94858855861
5399,8.49741738778
5400,9.07216602194
5401,7.86971936731
5402,6.26370725568
5403,5.58467167307
5404,5.98549819596
5405,7.26740255665
5406,4.98578383059
5407,6.48286703363
5408,8.45593476788
5409,4.1591079475
5410,8.10641672933
5411,3.28493483429
5412,8.09583928173
5413,2.43071098825
5414,0.270150361138
5415,3.61649697328
5416,2.47477989981
5417,0.0500196690727
5418,9.1643000051
5419,0.0579690343954
5420,3.51181140229
5421,0.151450627879
5422,4.7300047599
5423,7.68453112313
5424,8.85974715271
5425,2.61009183758
5426,6.9009678982
5427,3.76899929781
5428,4.85122711854
5429,2.3734081695
5430,3.25474103324
5431,7.87973314373
5432,7.21210675575
5433,6.74892682679
5434,3.37169716144
5435,8.8937419465
5436,0.597383504062
5437,8.84764629457
5438,8.47663728952
5439,1.027765315
5440,0.0330663810203
5441,0.0463071849309
5442,9.75822817563
5443,7.91100209415
5444,0.162702850522
5445,6.93184668406
5446,1.32144568647
5447,5.64252869861
5448,4.89622313298
5449,1.76280226373
5450,9.38875132773
5451,9.16507896203
5452,3.99741559851
5453,9.11479481143
5454,1.77131799503
5455,9.16972711242
5456,2.35820384172
5457,5.42650887146
5458,8.05946670425
5459,6.77856986679
5460,5.35994075729
5461,0.190484269285
5462,4.12210180413
5463,2.35906187824
5464,0.158318050139
5465,6.14743674898
5466,0.117305734506
5467,2.23737474946
5468,0.289528431055
5469,3.77130996128
5470,4.14547663492
5471,4.02497721798
5472,1.45375659886
5473,9.5471636093
5474,3.6511901109
5475,7.23881482002
5476,6.4694726755
5477,7.21218355481
5478,4.78163865821
5479,3.34002599617
5480,5.67728392611
5481,3.05128369166
5482,9.07027991391
5483,0.742860527809
5484,9.29521500202
5485,6.99353735945
5486,5.909113424
5487,2.06827999377
5488,5.15855200503
5489,8.98095832322
5490,6.32644621841
5491,3.8322132222
5492,0.497897375174
5493,9.90651290291
5494,3.29545697152
5495,7.72727128679
5496,6.95265808364
5497,8.25393357994
5498,5.62387679248
5499,2.28483572692
5500,8.56986611973
5501,8.41346711482
5502,8.82914471741
5503,0.478061896025
5504,3.57891469338
5505,3.41928613062
5506,0.655253940041
5507,2.82666199936
5508,1.72496815856
5509,0.532577046892
5510,4.99548416568
5511,1.9105121801
5512,4.30442172468
5513,9.04562773034
5514,6.14499616221
5515,1.60853678616
5516,3.16828258591
5517,6.00965778179
5518,9.20476234122
5519,5.48341619343
5520,2.57414879081
5521,3.42433313438
5522,3.17847743419
5523,9.11060842114
5524,4.04246088864
5525,5.4804172663
5526,3.83204421342
5527,1.14381845784
5528,8.17521600521
5529,7.45704550495
5530,1.77446250775
5531,1.47169657496
5532,5.24583144553
5533,2.45833778737
5534,0.264491036751
5535,3.87435751051
5536,7.70903740488
5537,0.664396356821
5538,2.87751067717
5539,5.49783606044
5540,2.32577791168
5541,1.35323880026
5542,4.28752735818
5543,3.49688990438
5544,4.91543522084
5545,5.9352127608
5546,5.66970998767
5547,2.01669992398
5548,8.45715515717
5549,6.41319622607
5550,4.59518094661
5551,0.453134578264
5552,9.24302883744
5553,1.01227343807
5554,2.7989357075
5555,7.36988712683
5556,1.20035020835
5557,6.91352801502
5558,6.28670903843
5559,2.57399912402
5560,9.43892156022
5561,7.33036231498
5562,0.909960161113
5563,5.62738031093
5564,5.5600791582
5565,3.35174957292
5566,0.443070078728
5567,6.6410111174
5568,9.87182982819
5569,3.49655689793
5570,5.71134935974
5571,1.35039266186
5572,3.7601716713
5573,8.36917100385
5574,9.31192450026
5575,6.23439951917
5576,1.52381652043
5577,5.62626693789
5578,0.883852152047
5579,3.79401347817
5580,9.60600838654
5581,7.38649608304
5582,1.44041277436
5583,8.16617336142
5584,5.27952580427
5585,8.22435388147
5586,4.28413324674
5587,6.58906513416
5588,7.55859889438
5589,7.05630795597
5590,9.15965851986
5591,8.40565055563
5592,2.78589798958
5593,8.08819230824
5594,7.87702514657
5595,4.36081930819
5596,8.29403152837
5597,8.1567926931
5598,5.69830784937
5599,0.639666546837
5600,0.234151900875
5601,1.92691853479
5602,0.941743706629
5603,8.87966736867
5604,4.01763155471
5605,4.23590501037
5606,6.22474562461
5607,6.57858510862
5608,5.10388179936
5609,3.04416743808
5610,9.59274846013
5611,5.3002814562
5612,7.40652728515
5613,2.86687256017
5614,1.23916703144
5615,2.5456873575
5616,9.32485379742
5617,0.254282015396
5618,2.0909720063
5619,8.43916987409
5620,5.71663608825
5621,3.55748082507
5622,5.81009402461
5623,3.04776907714
5624,4.05090805501
5625,8.13738708335
5626,0.0510819812301
5627,2.39226087837
5628,9.84331172447
5629,9.20047374419
5630,1.78382906481
5631,5.95758025727
5632,0.68267207422
5633,5.69401879078
5634,7.53241459827
5635,7.90095981607
5636,5.65571615303
5637,5.27709703079
5638,2.8925809572
5639,4.88824321763
5640,7.40926579701
5641,3.1368339748
5642,6.55379897188
5643,6.82573741904
5644,4.17576655611
5645,1.37132698945
5646,4.87589378437
5647,3.23298258527
5648,0.0504230540524
5649,2.49058287436
5650,1.91586557279
5651,2.16613097811
5652,4.29597182764
5653,4.65196585263
5654,2.86114540932
5655,7.82824831156
5656,0.572692129126
5657,1.36267572694
5658,4.20417571622
5659,0.565402954138
5660,4.13701666379
5661,3.57935734276
5662,8.50156203832
5663,6.21418656326
5664,8.77489268112
5665,4.9626490475
5666,8.21451228728
5667,8.26214872595
5668,7.83615851856
5669,5.39466457496
5670,4.16438980981
5671,0.328841315388
5672,9.44470084428
5673,6.83122002666
5674,0.758891704703
5675,5.88844897572
5676,6.1641964062
5677,4.41643965247
5678,6.52474780674
5679,1.85801992753
5680,2.83094565129
5681,5.83317244143
5682,4.94215263861
5683,5.59000368162
5684,0.0440443433852
5685,9.52730740137
5686,4.10371234085
5687,2.02160292529
5688,4.40497432795
5689,6.17988575617
5690,9.74377608544
5691,3.12130980583
5692,9.91074221479
5693,9.17831326071
5694,9.05519131152
5695,5.55499623144
5696,4.01687021024
5697,7.12466243339
5698,3.03080469253
5699,3.03309559469
5700,9.80357991842
5701,7.65308693728
5702,2.88470612892
5703,3.63809417557
5704,1.20783920252
5705,8.12500541788
5706,3.44402511517
5707,5.0986141566
5708,1.73105882463
5709,6.12790480564
5710,8.41816726345
5711,2.15026545433
5712,6.72858029659
5713,0.361656547622
5714,2.88356346041
5715,1.74368650772
5716,2.22639188753
5717,1.23556662984
5718,0.39900148617
5719,8.03479062045
5720,0.851505432292
5721,0.085104604746
5722,1.81558575048
5723,1.81739694533
5724,7.22964430232
5725,6.88242572447
5726,1.14460286812
5727,5.88148141832
5728,2.09374783014
5729,0.496351993889
5730,0.362807960042
5731,7.38809932031
5732,9.93752698163
5733,6.12225074139
5734,7.59426088901
5735,5.58234244408
5736,2.82566373014
5737,5.42086171795
5738,4.01203636041
5739,8.21877896339
5740,1.92507011643
5741,4.82080059897
5742,8.83363691884
5743,7.54782114127
5744,5.83591595906
5745,8.06588882059
5746,8.87743405381
5747,1.2374060011
5748,2.87543788501
5749,2.03990719908
5750,8.70331045616
5751,9.07143747939
5752,4.32313701054
5753,4.58498219548
5754,7.34163274693
5755,5.33141934592
5756,1.5579432819
5757,0.23729920888
5758,7.03407139496
5759,5.80096223946
5760,3.77719983129
5761,9.14277572304
5762,8.8088858397
5763,0.174915377314
5764,5.35513597596
5765,6.89667236358
5766,8.04384310068
5767,6.49910670692
5768,2.41039936096
5769,4.51853689296
5770,1.08387230281
5771,9.24220655101
5772,5.15433880274
5773,9.07735781498
5774,2.01437909326
5775,0.102705841257
5776,1.01089443104
5777,9.77025180225
5778,8.25093333273
5779,3.12677682541
5780,5.95461186513
5781,3.07113669374
5782,0.343275675593
5783,2.25157180048
5784,4.01653345374
5785,4.70333532156
5786,6.5760372979
5787,8.36551957179
5788,4.70244376586
5789,7.81538292356
5790,2.91610536905
5791,7.67163554591
5792,7.6636848437
5793,2.4814833515
5794,7.28794083159
5795,9.30881497241
5796,4.54431626899
5797,7.37780529519
5798,9.42035892481
5799,8.17757878286
5800,0.827153209806
5801,4.4612820275
5802,8.46113477341
5803,0.206913334088
5804,7.77129913412
5805,7.75576464376
5806,2.21606512669
5807,7.91035353212
5808,4.6349079588
5809,3.04983543373
5810,2.21139281756
5811,5.93060654147
5812,4.58320933846
5813,1.50445010719
5814,2.67439814164
5815,2.61408184874
5816,2.79735475856
5817,2.65372679414
5818,8.77407709376
5819,4.50391347013
5820,1.91693281961
5821,9.47232904559
5822,6.33627431001
5823,0.0679389863851
5824,2.33192828963
5825,2.41694114119
5826,7.06976732211
5827,0.100564107162
5828,9.14213711587
5829,4.97149719782
5830,5.64603685473
5831,8.79741546193
5832,5.96848039679
5833,1.49597950163
5834,2.61906810556
5835,6.07159650097
5836,6.03948099514
5837,0.0475481315716
5838,6.53987171765
5839,4.62741629684
5840,9.16886691339
5841,5.61890658819
5842,4.16082966632
5843,0.296093483613
5844,0.281997336142
5845,5.96907682927
5846,0.432961808899
5847,4.02407524046
5848,3.8842890423
5849,1.44004323664
5850,7.78421896179
5851,7.30138807998
5852,9.58429100481
5853,9.02707609481
5854,2.72530383599
5855,8.31412149193
5856,0.743642785855
5857,0.560398156553
5858,4.07428992126
5859,9.31522602726
5860,5.12742982156
5861,8.24268681673
5862,9.13091189468
5863,6.83965676304
5864,9.23918350622
5865,4.23774801753
5866,0.621476438406
5867,2.7485452526
5868,2.72432388513
5869,0.019027375329
5870,3.84501124583
5871,3.54212360278
5872,7.673857143
5873,3.32355788048
5874,5.78784754666
5875,4.73769620673
5876,7.01393924469
5877,2.94543328008
5878,6.44006347435
5879,8.9329955277
5880,9.17600559994
5881,4.62774656479
5882,1.55208983949
5883,6.941985762
5884,9.12334360362
5885,3.84740532926
5886,2.57507015597
5887,4.91081003094
5888,8.80413195875
5889,7.12443528674
5890,2.80475427638
5891,4.1121974605
5892,8.33279269671
5893,4.39847069438
5894,2.20676570124
5895,9.40707664458
5896,2.62951634637
5897,9.4331474781
5898,7.88111360586
5899,2.04272488857
5900,0.0772022011986
5901,7.37906801119
5902,0.0175121853632
5903,7.56317251123
5904,5.07366291163
5905,3.61311261173
5906,9.09301153247
5907,4.08942894979
5908,5.16357137675
5909,1.74924776262
5910,4.95149960207
5911,7.28220855835
5912,8.20576419117
5913,1.29665226098
5914,1.58953084754
5915,5.11691849413
5916,3.17645877228
5917,8.41737001782
5918,4.84340843926
5919,7.85901580916
5920,5.16608721175
5921,7.82130183627
5922,7.50440507703
5923,8.65434400546
5924,8.36421983263
5925,9.51736518433
5926,3.96750181971
5927,7.87899067348
5928,0.546325343929
5929,2.72379145359
5930,5.59466153034
5931,8.17749512392
5932,0.222244048327
5933,7.74751670101
5934,6.53728460645
5935,0.951278382482
5936,4.83733953947
5937,2.19508689864
5938,9.78810041396
5939,9.06749549032
5940,2.18365521005
5941,3.31823745867
5942,8.16899984209
5943,0.347482214477
5944,4.25472700236
5945,3.85946642073
5946,3.08789239324
5947,9.89337844061
5948,5.20310180444
5949,1.45203540499
5950,0.526018586925
5951,8.58592418006
5952,4.0828233429
5953,6.25911848644
5954,1.15549421308
5955,0.554981211675
5956,4.63761479384
5957,7.58756488167
5958,9.7446737197
5959,0.429145474513
5960,8.921911189
5961,9.82068579705
5962,4.67415093229
5963,3.88645761663
5964,0.707934391592
5965,2.80817310541
5966,6.01895624735
5967,8.16610149874
5968,6.5881904002
5969,1.459576537
5970,6.1548753931
5971,8.71016372489
5972,2.21691205777
5973,7.30780701711
5974,0.895818278418
5975,3.7243458424
5976,0.932995093404
5977,6.42711671631
5978,2.25780777027
5979,6.88119205886
5980,7.00510688751
5981,1.07385683946
5982,3.31535386403
5983,0.825658511613
5984,8.79142309036
5985,1.97866553534
5986,8.00238841434
5987,7.16915905131
5988,4.31387670731
5989,4.51085900062
5990,0.856516281386
5991,2.17075624689
5992,5.65427442141
5993,5.98967574498
5994,4.22390444541
5995,1.67345985044
5996,6.33653543365
5997,5.42598483806
5998,3.63190140565
5999,3.35080144075
6000,1.20933798481
6001,1.76547312609
6002,3.8864590755
6003,9.03438961734
6004,7.93899521428
6005,0.617605076338
6006,1.78456268359
6007,6.28597721754
6008,2.54468057647
6009,8.36494542387
6010,5.21304456173
6011,4.23084877024
6012,6.60277496474
6013,4.77357788365
6014,9.85958171085
6015,6.65520290851
6016,7.91531000055
6017,1.57190267471
6018,1.03251205511
6019,4.35414224025
6020,9.1620261043
6021,9.26076809419
6022,9.58825917543
6023,8.72021050316
6024,9.60507738894
6025,2.08253501258
6026,3.91542264468
6027,7.58840393395
6028,6.06291044078
6029,6.71612497124
6030,6.12399587318
6031,1.69536454168
6032,5.56796080763
6033,9.87789780655
6034,5.92126660435
6035,9.9746459425
6036,6.81381095665
6037,8.00616639407
6038,5.3238302785
6039,2.45512838738
6040,2.04226629716
6041,5.17639333382
6042,8.76135594801
6043,6.86634833667
6044,5.1763411307
6045,3.88866526524
6046,1.11589163586
6047,8.36005789307
6048,5.21882966028
6049,7.17471564842
6050,3.53314658735
6051,9.76637434007
6052,7.54708260597
6053,1.6068373831
6054,0.70582944787
6055,1.02916837193
6056,2.13875830383
6057,9.12569273511
6058,6.96524726693
6059,6.03703620125
6060,4.7034023339
6061,2.68682176096
6062,5.47984358176
6063,3.1700584115
6064,2.016122257
6065,3.33975232793
6066,3.45321737541
6067,1.26700926261
6068,7.9162061368
6069,7.27791122568
6070,6.1477215514
6071,1.0051626945
6072,1.40371806312
6073,7.96539389059
6074,1.61848149891
6075,6.60129226582
6076,2.52534379773
6077,7.37983807163
6078,6.26217581024
6079,9.61981128122
6080,5.17018844321
6081,8.73898071649
6082,9.31040868347
6083,7.22080619649
6084,8.80418363581
6085,3.8890299716
6086,6.75415391635
6087,8.74423089914
6088,9.36033989419
6089,1.81729261932
6090,3.92442363158
6091,5.13957640368
6092,5.61662382812
6093,4.22173217232
6094,0.520454365375
6095,9.08539781646
6096,6.72765702028
6097,6.12140812798
6098,1.3303273964
6099,9.36964883171
6100,8.69619346474
6101,0.165094481743
6102,1.80361154068
6103,1.66990113667
6104,2.44671371773
6105,3.7659847451
6106,3.89285305789
6107,4.26593470155
6108,4.19216561369
6109,5.88673027073
6110,3.45026102785
6111,3.45310676478
6112,2.28961899904
6113,7.81943919512
6114,9.07243873586
6115,1.6824333918
6116,1.00625468143
6117,8.61625689445
6118,4.44220189043
6119,7.30379444267
6120,1.36691741222
6121,5.8561426178
6122,5.70896224822
6123,7.45234885718
6124,2.84865360651
6125,3.78015893865
6126,9.50295888708
6127,6.09598317964
6128,2.07873962832
6129,1.20302190735
6130,1.80326108581
6131,6.71629095973
6132,3.80000360908
6133,8.06493788606
6134,6.82265482974
6135,3.30518167486
6136,0.467850490949
6137,5.28769566847
6138,2.84178098897
6139,3.17689890312
6140,8.56956372752
6141,9.90270586291
6142,7.49205708
6143,9.72193501989
6144,1.49717325154
6145,3.52360177668
6146,8.64942118796
6147,2.75652290156
6148,8.26841612284
6149,8.23306503985
6150,1.95278133519
6151,5.82863680027
6152,7.3942358788
6153,8.02029823458
6154,3.94478460167
6155,6.71685602448
6156,5.05911000066
6157,9.36948871843
6158,9.84152770486
6159,5.87759656298
6160,3.6341270908
6161,2.20443988327
6162,9.46786297083
6163,8.13244000693
6164,7.43300609218
6165,0.903027729135
6166,1.6030617429
6167,1.8666299465
6168,3.69769515903
6169,6.33407689833
6170,8.4562087876
6171,7.6007529195
6172,6.74547720806
6173,3.6521131023
6174,0.882359254427
6175,4.22304527815
6176,2.93297691437
6177,8.65184577624
6178,1.51890050988
6179,8.80690822355
6180,5.99373742247
6181,3.65464154791
6182,2.9196111207
6183,1.51999163332
6184,8.90859086539
6185,5.22984794655
6186,4.39946592931
6187,5.52209051003
6188,1.86682921492
6189,5.97957708875
6190,0.773608088448
6191,0.816005175239
6192,0.613477678204
6193,5.18232572253
6194,1.253746967
6195,2.24480604712
6196,9.49558375514
6197,4.39880754028
6198,3.30099180865
6199,5.40358026066
6200,1.4962525679
6201,3.60314587596
6202,2.58740981253
6203,5.79576662667
6204,9.05717803091
6205,2.99113712321
6206,7.48916173677
6207,3.96960798554
6208,2.01190366173
6209,4.85618889276
6210,4.00651603492
6211,0.864924052365
6212,2.4481807207
6213,8.43151316343
6214,1.91539690884
6215,6.59861107637
6216,0.00247778761333
6217,2.12569437495
6218,9.50374184952
6219,6.62645591796
6220,9.71618499683
6221,5.62212191361
6222,9.70116187693
6223,7.33931937972
6224,0.0752688205798
6225,4.42602439837
6226,5.25764721317
6227,8.70717626077
6228,4.8880766667
6229,2.84408851462
6230,2.276791614
6231,1.87307596688
6232,2.56299346841
6233,2.23114606651
6234,4.38583529404
6235,7.71281843066
6236,9.64451656171
6237,3.65753220251
6238,2.9168367546
6239,1.885846494
6240,0.506902102152
6241,5.08412080027
6242,9.44442051555
6243,4.81110493226
6244,3.30689789181
6245,0.15555039735
6246,8.10463117772
6247,7.29477281617
6248,7.83658972527
6249,8.63811446908
6250,0.657707577237
6251,5.66284657307
6252,3.35118612051
6253,9.10934975778
6254,9.15477117966
6255,1.0969768266
6256,7.97032887661
6257,1.22669956356
6258,6.19720296532
6259,7.79216476218
6260,8.05628932278
6261,9.80959133534
6262,8.33865896071
6263,9.20265001536
6264,8.53008282066
6265,5.68534109008
6266,2.94093348263
6267,9.02661349639
6268,2.95455458266
6269,7.45786235281
6270,6.97748583659
6271,1.65406259815
6272,5.20423062646
6273,9.30782622545
6274,0.657265340727
6275,7.65220820664
6276,7.15231038447
6277,9.39561626699
6278,6.81860484428
6279,9.61392765625
6280,6.1610391738
6281,1.7086750181
6282,1.49457326017
6283,6.95135289081
6284,1.37298555261
6285,2.55000534379
6286,0.490323424602
6287,3.89815894358
6288,4.96262068609
6289,7.42337172797
6290,3.62273410734
6291,1.98598278158
6292,7.11777098723
6293,1.44633169133
6294,9.58082035956
6295,7.12533732408
6296,2.47077897633
6297,9.23071679849
6298,9.01038772291
6299,8.22448451179
6300,7.23051709207
6301,9.51831313312
6302,6.49177771225
6303,8.54892784496
6304,2.83923286069
6305,3.49725680495
6306,2.38162609505
6307,6.70058128282
6308,4.7225113581
6309,6.11060600653
6310,5.09661608911
6311,2.88149427235
6312,7.22989277487
6313,9.54161567484
6314,4.41141795125
6315,5.74142360538
6316,5.51578552898
6317,9.77332484889
6318,8.2904799604
6319,9.0014542407
6320,8.15362997517
6321,6.57055285917
6322,4.62589611188
6323,4.11217983338
6324,0.365214782565
6325,2.83091082905
6326,6.74736354385
6327,5.41849717052
6328,7.4667887131
6329,9.71704958008
6330,2.35200232302
6331,3.01596666981
6332,4.86636742762
6333,2.96359855553
6334,1.26343520097
6335,0.646982837345
6336,0.366889714563
6337,9.284970949
6338,2.50615570013
6339,6.35088117995
6340,4.29894178311
6341,8.98317024214
6342,9.46849300956
6343,2.53759111931
6344,3.86765871892
6345,1.58063490661
6346,1.35224369043
6347,5.66040345187
6348,0.789112028238
6349,9.92599799459
6350,4.8117035641
6351,9.55588391751
6352,1.9053325259
6353,0.0652735861093
6354,0.786732138234
6355,8.39018844044
6356,1.92236143675
6357,5.34189099784
6358,6.59224426337
6359,9.63463985941
6360,4.54667371133
6361,8.61192720147
6362,2.73882804343
6363,4.63639594602
6364,7.63306460859
6365,9.63852859417
6366,0.445688350839
6367,6.49232944043
6368,9.31278047294
6369,4.31613922249
6370,3.68165706309
6371,5.13961249648
6372,2.95039876142
6373,0.863097999175
6374,5.14781921185
6375,3.70690558064
6376,1.91239332483
6377,3.32179302007
6378,3.87620202517
6379,8.54973064738
6380,4.63019822428
6381,5.98479536287
6382,9.11484416377
6383,8.22200435818
6384,6.49844003008
6385,0.0956192074108
6386,3.49232541427
6387,4.52145145846
6388,6.2807335392
6389,9.01592313166
6390,6.26967257749
6391,8.38020517384
6392,9.31913140533
6393,5.51814304904
6394,6.43676007805
6395,8.11734334439
6396,1.1915560925
6397,5.20402742949
6398,6.34713568713
6399,5.87663241658
6400,8.43518302138
6401,9.84990777802
6402,1.53874835512
6403,4.21728071923
6404,7.42507325041
6405,2.38703560777
6406,2.63866334348
6407,8.57927935727
6408,9.14399602138
6409,3.85144941566
6410,7.21528980093
6411,7.97026958823
6412,1.95419440047
6413,6.49545255371
6414,2.38710172515
6415,7.28536641806
6416,8.31866572224
6417,3.95324618785
6418,6.35150189081
6419,3.68363552157
6420,3.32806977662
6421,9.97366913448
6422,0.0601416967265
6423,7.28079315757
6424,2.00203830313
6425,8.22417845338
6426,2.45514951581
6427,8.73940363307
6428,2.23431886344
6429,2.29767863842
6430,8.37725919338
6431,2.37593562782
6432,0.512196098443
6433,7.36046386929
6434,9.82465766457
6435,1.67999348931
6436,9.0645011097
6437,5.22266683001
6438,8.6990519583
6439,8.50249679007
6440,5.03305011548
6441,8.47830539806
6442,2.00892076018
6443,1.53356540103
6444,5.87317361793
6445,1.70544303155
6446,5.51768198588
6447,8.44391746138
6448,3.95586479815
6449,5.6421403472
6450,8.2264529258
6451,4.397349138
6452,6.46858994701
6453,2.67377845509
6454,0.908373463748
6455,9.03153590272
6456,7.51192434028
6457,9.6313597413
6458,9.58175108203
6459,7.54786503003
6460,5.29504398611
6461,6.01295851417
6462,8.35563293246
6463,8.21706180342
6464,5.83376273513
6465,8.05425742489
6466,9.9541820319
6467,2.60377777441
6468,6.35760907676
6469,6.63065391703
6470,5.24093505742
6471,3.04425961116
6472,1.16594881244
6473,8.71580334557
6474,6.46836443764
6475,1.18175569632
6476,2.74145164696
6477,3.42115487199
6478,3.78336760601
6479,5.78725667898
6480,5.50626785558
6481,7.23273516727
6482,9.25827440415
6483,9.42842213145
6484,8.9643071917
6485,2.25853814665
6486,4.37546219584
6487,8.86712698934
6488,2.66787026982
6489,3.60846611329
6490,8.72834027454
6491,9.01067034742
6492,1.33971261036
6493,9.73419133834
6494,8.28016695211
6495,6.01196524072
6496,9.19487758872
6497,4.57014016204
6498,2.37346156639
6499,6.68340529893
6500,4.64735404549
6501,2.55424532169
6502,7.38320136529
6503,3.53019042846
6504,5.18002570383
6505,3.11496156761
6506,9.07575921954
6507,6.66519851593
6508,1.46460676662
6509,9.09924534167
6510,4.63524250483
6511,1.52309623984
6512,4.76773416024
6513,2.03487190488
6514,0.480510208581
6515,2.28189761422
6516,8.17600039376
6517,7.80544819233
6518,9.1200595313
6519,8.182856978
6520,8.65781100038
6521,4.87184026213
6522,0.0672452006371
6523,1.9805285704
6524,6.60526240828
6525,6.90095822932
6526,9.2376520989
6527,5.76672847071
6528,6.20026617869
6529,9.45376466921
6530,6.4919849285
6531,7.2228832056
6532,7.35126859539
6533,0.192980510416
6534,0.970479294145
6535,2.49163128818
6536,6.20506440724
6537,2.57347250293
6538,4.24521459577
6539,9.25644096306
6540,1.33389014733
6541,8.76440157115
6542,7.52214304327
6543,9.37733265576
6544,8.16521883504
6545,2.11673646892
6546,6.77233577552
6547,4.16712878461
6548,6.1578558354
6549,5.59245303553
6550,3.29036531041
6551,8.46574096231
6552,9.67345448134
6553,0.566172955807
6554,6.84398210312
6555,9.80977628467
6556,6.44396059195
6557,4.42713701802
6558,3.70963174208
6559,1.88954094157
6560,0.232061760995
6561,9.20688002063
6562,4.40462428946
6563,9.29168332412
6564,2.51106699177
6565,2.67742891082
6566,5.12480995278
6567,7.36115642501
6568,9.24679045703
6569,3.10420636018
6570,3.32192598716
6571,1.91029659973
6572,7.2861021542
6573,9.49565046699
6574,6.14069576957
6575,8.25273924653
6576,8.81644934079
6577,1.6222479583
6578,0.618608272184
6579,6.87982906618
6580,1.28036221547
