,0
2371,0.854990018993
2372,-0.416296414863
2373,0.38846357101
2374,-0.994167821767
2375,-0.0479923293758
2376,0.937967075086
2377,-0.446659480704
2378,-0.578905935789
2379,-0.366013759352
2380,0.80189356623
2381,0.519713366292
2382,-0.603248966848
2383,-0.933833363182
2384,0.999726486475
2385,0.0610002982685
2386,0.830732298257
2387,0.845581042217
2388,-0.997527960973
2389,0.986729539777
2390,0.983121078699
2391,0.53314278534
2392,-0.0267028091568
2393,0.986765020909
2394,0.273208169943
2395,0.738097318649
2396,0.164287843857
2397,0.49126357938
2398,0.909574588494
2399,-0.946606128361
2400,0.827526949795
2401,0.977938351176
2402,0.898204082677
2403,0.844980290439
2404,0.969956665301
2405,-0.261086501052
2406,-0.430048944704
2407,0.773813735789
2408,0.699380797485
2409,0.604146681875
2410,-0.811359975427
2411,0.942059004615
2412,-0.917101547403
2413,0.818670670097
2414,0.065775139301
2415,-0.30759459897
2416,-0.261972825961
2417,-0.1923593632
2418,-0.423742546309
2419,0.597581591288
2420,0.250251476245
2421,-0.29210962366
2422,0.166796219531
2423,0.720902018807
2424,0.954213878333
2425,0.56078869374
2426,0.955165129371
2427,0.975342829013
2428,0.987458711403
2429,-0.206801683554
2430,0.768036574236
2431,-0.636714369488
2432,-0.926956802589
2433,-0.98756001211
2434,0.853418953896
2435,-0.705618397733
2436,-0.579644427128
2437,0.649101737161
2438,-0.0147591873064
2439,-0.630969772282
2440,0.0727922864409
2441,0.999161514405
2442,-0.999679640779
2443,0.553585310068
2444,0.999110231029
2445,-0.108351973254
2446,0.194724299011
2447,-0.596325874245
2448,0.241488379833
2449,-0.252390558614
2450,0.616706629617
2451,-0.690901699397
2452,-0.577737997945
2453,0.622023893192
2454,-0.981147098235
2455,-0.984980192229
2456,-0.525002032563
2457,-0.451901254681
2458,0.777233420422
2459,0.268923841041
2460,-0.864047206374
2461,0.937091466207
2462,-0.877859676214
2463,0.989789382152
2464,0.919562443164
2465,-0.633960769303
2466,0.289747921902
2467,0.77669858613
2468,0.790951057901
2469,0.941281391156
2470,0.438419887326
2471,0.914743941106
2472,-0.509806192564
2473,0.712324322861
2474,-0.0794155144609
2475,0.25602738819
2476,-0.0695343558398
2477,0.938996725476
2478,0.919683846076
2479,0.946739681896
2480,-0.940638508726
2481,0.416428470787
2482,0.902045908116
2483,0.203238069879
2484,0.894980214872
2485,0.983274786594
2486,-0.570396043128
2487,-0.347868334584
2488,0.976282163663
2489,0.433434565206
2490,0.292290994552
2491,-0.503214568517
2492,0.209597771331
2493,-0.316467894395
2494,-0.422981327215
2495,0.940458807298
2496,-0.51642808511
2497,0.606777473325
2498,0.874168983787
2499,0.377314060835
2500,-0.791320739323
2501,-0.0195853768582
2502,-0.567587995941
2503,0.958316002796
2504,0.647160357982
2505,0.511497223566
2506,-0.625258558519
2507,0.00460326200635
2508,-0.0989837704058
2509,0.998979304989
2510,-0.893111972847
2511,0.761262675588
2512,-0.940810469151
2513,-0.688844464843
2514,-0.660440450264
2515,-0.999114480688
2516,-0.853641910269
2517,0.982654926419
2518,-0.969520366251
2519,0.828276200469
2520,0.814648585673
2521,0.548192690439
2522,0.128306438195
2523,-0.952010591885
2524,0.625570552021
2525,-0.37021099164
2526,0.483572843234
2527,-0.998184794946
2528,0.339564923824
2529,0.938867107404
2530,-0.737168704374
2531,0.979180452256
2532,0.727279570071
2533,-0.959001401629
2534,-0.188458316569
2535,-0.511171688455
2536,0.342656721584
2537,0.0970496673289
2538,0.322243821654
2539,0.843270484167
2540,0.0395139184927
2541,0.380618285523
2542,0.936331863137
2543,0.378079746209
2544,0.152683120133
2545,0.811660712884
2546,-0.514094639892
2547,0.990671348096
2548,0.0849939174113
2549,-0.923538068417
2550,-0.962450907762
2551,0.876044891253
2552,0.720541674579
2553,0.946026555716
2554,0.807993015985
2555,0.20818221592
2556,0.99015069046
2557,0.024825325372
2558,0.017281305224
2559,0.9403562227
2560,-0.921099437973
2561,0.943712316166
2562,0.622526016867
2563,0.218218254239
2564,-0.999336606436
2565,-0.896317193302
2566,0.803803662118
2567,0.122534255387
2568,-0.962245673823
2569,-0.0684400928906
2570,-0.862326880683
2571,0.717346656701
2572,0.104297396525
2573,0.964361796834
2574,-0.337430474197
2575,-0.45585214188
2576,0.924276439275
2577,0.551025674863
2578,0.898448892966
2579,0.0211806098854
2580,0.789326237979
2581,-0.518699634917
2582,0.964775381685
2583,-0.071731657387
2584,-0.368543031067
2585,0.823555808861
2586,-0.939294809208
2587,-0.428586983622
2588,-0.714449194327
2589,0.973268478701
2590,-0.292085452283
2591,0.996593438713
2592,0.269346873257
2593,0.748859414849
2594,0.935659317179
2595,-0.776436891485
2596,0.489499703631
2597,0.088813478022
2598,-0.981080878911
2599,0.983679160277
2600,-0.16815327969
2601,0.764236146963
2602,0.995113734024
2603,-0.110350934921
2604,-0.0845608822517
2605,-0.995895022056
2606,0.162610194284
2607,-0.121846862558
2608,-0.103587932754
2609,0.291321871893
2610,0.0863370376352
2611,0.726406274771
2612,0.193889887802
2613,0.721385031084
2614,0.924871326971
2615,0.650408150124
2616,0.655601801903
2617,0.838275354368
2618,-0.958758470213
2619,0.961410001197
2620,0.880416265397
2621,0.985412176235
2622,0.69065114004
2623,0.989047276254
2624,0.0241344482972
2625,0.933323047267
2626,0.000643716918979
2627,0.857092707034
2628,0.746927392179
2629,0.517132515019
2630,0.711552338702
2631,0.980430918963
2632,0.46444759643
2633,0.961882282921
2634,0.641941250903
2635,0.686635592715
2636,0.999807840679
2637,0.189301923872
2638,0.4836904691
2639,0.132217265578
2640,0.970578595578
2641,0.835626358626
2642,0.828106818646
2643,0.991972498809
2644,0.124977074541
2645,-0.960272191038
2646,0.474758469127
2647,-0.0907547470332
2648,0.827467541007
2649,0.998324700461
2650,-0.683087695715
2651,0.534860469756
2652,-0.558576145209
2653,-0.161763969295
2654,-0.288068207192
2655,-0.549983138078
2656,-0.997430184089
2657,0.376388423417
2658,0.316489575171
2659,0.832174566837
2660,0.872788179564
2661,0.300152427409
2662,-0.351389717468
2663,-0.542733653663
2664,-0.784088506212
2665,0.897561299146
2666,0.99076432538
2667,-0.994723773059
2668,0.111986764354
2669,-0.999626855957
2670,0.614708194336
2671,0.0494644684272
2672,0.695244856581
2673,-0.122366533805
2674,-0.97831152828
2675,0.394529462661
2676,0.891159574613
2677,-0.854873326434
2678,0.734968891978
2679,-0.52470906127
2680,0.7073278341
2681,-0.44549972146
2682,-0.754675734645
2683,0.386275100177
2684,0.00976147403446
2685,-0.561002833505
2686,0.950502529808
2687,0.998264038817
2688,0.548941096363
2689,-0.999019046177
2690,0.511528274819
2691,-0.538681039693
2692,-0.437063178642
2693,0.312957660313
2694,-0.42873799617
2695,0.731365252079
2696,-0.762877450796
2697,0.316715400904
2698,0.804256122304
2699,0.3051879115
2700,0.245050942572
2701,0.998775279243
2702,0.375746715141
2703,-0.467260689691
2704,0.307246502997
2705,0.587518213175
2706,-0.992548386934
2707,0.486354803488
2708,0.997750162882
2709,-0.689065316339
2710,0.998840043131
2711,0.345805954435
2712,-0.999011788849
2713,0.61015175068
2714,0.866170411834
2715,0.76134721475
2716,0.588355051173
2717,-0.94914183644
2718,-0.973073503498
2719,0.205539832794
2720,-0.287733163983
2721,-0.483664472593
2722,-0.170295306239
2723,0.313332177455
2724,0.417811312293
2725,-0.54758151557
2726,0.994429335308
2727,0.36101420981
2728,0.413232682509
2729,0.245618786148
2730,0.227103334815
2731,-0.116796403973
2732,0.534344106364
2733,-0.875882162566
2734,-0.997979399886
2735,0.0075004382833
2736,0.930131573354
2737,-0.41854754239
2738,-0.164913774397
2739,-0.99760866411
2740,-0.613199656376
2741,0.417930741653
2742,-0.159623975463
2743,-0.526409430649
2744,-0.707319639903
2745,-0.961821387118
2746,0.85616002164
2747,0.933671454589
2748,0.784196595589
2749,-0.31180479493
2750,0.434415455948
2751,0.3230808786
2752,-0.216422161581
2753,0.667281353083
2754,0.949768405936
2755,0.349962037093
2756,-0.982540418733
2757,0.0435920640839
2758,0.500909170042
2759,0.856276719747
2760,-0.0394077803431
2761,-0.137913094163
2762,0.36027491918
2763,-0.240148899176
2764,0.973006517146
2765,0.424710923158
2766,0.49248124929
2767,-0.64997257054
2768,-0.757816478861
2769,0.609260214873
2770,0.999464532169
2771,0.86719020801
2772,0.263352845829
2773,0.00977768698208
2774,0.097582896168
2775,0.0579276509323
2776,-0.283957697561
2777,0.836063976151
2778,-0.274780464608
2779,0.881469749759
2780,-0.558452417419
2781,-0.384014308047
2782,-0.64827306847
2783,0.996420700079
2784,0.198793550835
2785,-0.54029998954
2786,0.822234646795
2787,-0.162955656987
2788,0.840452275538
2789,0.688939233038
2790,-0.401189999224
2791,-0.443489579069
2792,0.982778873721
2793,-0.509749644431
2794,0.861880209879
2795,0.459457417725
2796,0.965589314302
2797,0.943119409162
2798,0.741817042173
2799,0.779816300504
2800,0.999812010962
2801,-0.60656842652
2802,0.944142674653
2803,0.401866018554
2804,0.205935912341
2805,0.740082997608
2806,-0.365397647833
2807,0.701961365214
2808,-0.971123609367
2809,-0.419291505873
2810,0.95257235402
2811,0.426262561514
2812,0.450646759354
2813,-0.658637415652
2814,0.991115654068
2815,-0.456459850624
2816,0.842678857425
2817,0.16460856139
2818,0.377874754857
2819,0.0281352845222
2820,0.653573433866
2821,0.984265062673
2822,0.81170151133
2823,0.990454889144
2824,-0.946194902366
2825,0.840480258433
2826,-0.989454538482
2827,-0.397233461951
2828,0.754221870738
2829,0.518087218207
2830,-0.0647912659231
2831,-0.282748043852
2832,0.973267021648
2833,0.939544018655
2834,-0.0252211392508
2835,-0.965346337734
2836,0.313608853604
2837,0.805109289195
2838,0.0308410377561
2839,0.96268048325
2840,0.787623719014
2841,0.526716066765
2842,-0.833185751348
2843,0.771545835335
2844,-0.840695758959
2845,0.997914611666
2846,0.756382608622
2847,-0.237451201731
2848,0.991092962604
2849,0.220941517233
2850,0.274442047194
2851,0.87292884059
2852,-0.181598564483
2853,-0.34028674817
2854,0.939030387704
2855,-0.762719239709
2856,0.824566226548
2857,-0.108181985718
2858,-0.123713998067
2859,0.958019183034
2860,-0.977288415936
2861,-0.324101138974
2862,-0.0946803174209
2863,0.792255564248
2864,0.951856513491
2865,-0.575206645203
2866,0.0267345076424
2867,0.90842896365
2868,-0.907177678792
2869,0.952664439909
2870,0.300567321014
2871,0.541496236861
2872,0.998152511601
2873,-0.176633887612
2874,0.791780489773
2875,-0.853519585494
2876,0.500007446139
2877,0.887154804211
2878,0.60450984316
2879,0.999311892898
2880,0.0843624899566
2881,-0.988928013618
2882,0.902608649914
2883,0.0942150676649
2884,0.937253822809
2885,0.511308352264
2886,-0.899006082898
2887,-0.756909423781
2888,0.130297434266
2889,0.599876175286
2890,-0.940139993881
2891,0.743932657981
2892,0.984929104417
2893,0.767696335972
2894,0.620733471539
2895,0.0895817630907
2896,-0.163993594262
2897,0.014083310452
2898,0.997667609443
2899,-0.0802316222849
2900,-0.880940811542
2901,0.698078007657
2902,0.528737187078
2903,0.964290511547
2904,0.594361548849
2905,0.916782440767
2906,-0.34355354614
2907,0.960546640694
2908,-0.0408224349133
2909,-0.176324541614
2910,-0.97622468346
2911,-0.540897984832
2912,-0.50429347632
2913,0.946095684062
2914,0.996754360343
2915,-0.95275817894
2916,0.998627339236
2917,-0.271218406869
2918,0.00300500623332
2919,0.971576691028
2920,0.626614571051
2921,0.015715415171
2922,0.919694477438
2923,0.999834100458
2924,0.74848530896
2925,0.351508179225
2926,0.914380254084
2927,0.979666678431
2928,0.327667764284
2929,0.908957557223
2930,-0.912276281033
2931,0.808718696355
2932,-0.970913970808
2933,0.122709532702
2934,-0.994128827861
2935,0.801024005119
2936,0.996133203316
2937,0.477005186664
2938,0.894489063461
2939,0.89953672818
2940,-0.890884918241
2941,0.909017919927
2942,0.736230254748
2943,0.913220211542
2944,-0.960207286486
2945,0.14063579937
2946,0.373072322164
2947,0.878778734161
2948,0.988672084337
2949,0.87531753575
2950,0.487751102599
2951,0.052153431512
2952,0.527723839482
2953,0.999212741693
2954,-0.21312038871
2955,-0.34678892669
2956,0.972310623124
2957,0.265104850155
2958,0.613791956517
2959,0.448269919157
2960,0.251506586562
2961,0.998345875034
2962,0.708180724079
2963,0.998598573873
2964,0.598967025845
2965,-0.771211325375
2966,0.603176630728
2967,0.474039261865
2968,0.993765201148
2969,0.626854669644
2970,0.275769355343
2971,-0.203813939323
2972,0.166234554693
2973,0.944827740069
2974,0.683346147387
2975,0.426745415775
2976,0.956749693661
2977,-0.976126203176
2978,0.999563591002
2979,-0.986089213195
2980,0.964774934866
2981,-0.848372866985
2982,0.60948807335
2983,0.656833496898
2984,0.858632011615
2985,0.22417183978
2986,0.0706455010962
2987,0.891851974368
2988,0.86785487219
2989,0.750638894051
2990,0.772710248153
2991,0.930762643162
2992,0.857369718924
2993,0.877014666189
2994,0.98085825509
2995,0.821771548224
2996,0.191400020847
2997,0.21043308395
2998,0.0195024690746
2999,-0.834795911109
3000,0.438719701927
3001,0.634124663872
3002,0.948804879705
3003,-0.592772758489
3004,0.746813183942
3005,0.30552821108
3006,-0.941596422106
3007,0.489476119418
3008,-0.963134349094
3009,0.830688742336
3010,0.454263280824
3011,0.304003529509
3012,-0.794551228492
3013,0.999303979839
3014,-0.516755886893
3015,0.242063025757
3016,0.849344455572
3017,0.998579938389
3018,0.851539840931
3019,0.798825448358
3020,0.936355442841
3021,-0.158152921863
3022,0.0660069357695
3023,-0.814258677379
3024,0.0251529850236
3025,-0.842509574003
3026,-0.105415649869
3027,0.999870933313
3028,-0.48789196131
3029,0.999807135726
3030,-0.848913580646
3031,0.60127864083
3032,0.747900933361
3033,0.677948554581
3034,-0.392806022202
3035,-0.872675983198
3036,0.965397296505
3037,0.726357534137
3038,0.385030314512
3039,0.999493062794
3040,-0.347768379276
3041,-0.996370503893
3042,0.578121532996
3043,-0.425389168683
3044,-0.493684733378
3045,0.452098600349
3046,0.844077954275
3047,0.629776753872
3048,0.387668406635
3049,-0.0746588874484
3050,0.995668466841
3051,0.682601731147
3052,0.58543478373
3053,-0.728461847833
3054,0.72855055635
3055,0.856624363452
3056,-0.999185501262
3057,0.999994510574
3058,0.612344356015
3059,0.124626810684
3060,0.749166687629
3061,0.799242894606
3062,0.0205726325499
3063,-0.816814303737
3064,0.487070608303
3065,0.164435209813
3066,0.695316426513
3067,-0.110285963522
3068,-0.399794194066
3069,0.965651291038
3070,-0.345412842455
3071,0.68221204992
3072,0.462014488345
3073,-0.862327062369
3074,0.624409370346
3075,-0.541596695616
3076,0.997597082222
3077,-0.999735797489
3078,0.625196349367
3079,-0.230783544948
3080,-0.979930617427
3081,-0.104714318099
3082,0.99618095241
3083,-0.972773735314
3084,-0.0280995781893
3085,-0.987384877347
3086,0.974317894152
3087,0.0335466023885
3088,-0.655699225258
3089,0.989916128782
3090,-0.998429962484
3091,0.488747196833
3092,0.907678145156
3093,0.0208762461454
3094,-0.450812422075
3095,0.997079492315
3096,-0.593188736045
3097,0.35708931078
3098,-0.990136173933
3099,-0.805877899817
3100,0.99978463717
3101,0.766950248138
3102,-0.0264843322366
3103,0.299896694144
3104,0.633942504614
3105,0.384288862779
3106,0.824983980654
3107,0.975593515054
3108,0.96518881036
3109,0.987913823183
3110,-0.27898877593
3111,0.485105171212
3112,0.910913361253
3113,0.951475307802
3114,0.548268441255
3115,0.977580920711
3116,-0.937763305712
3117,0.944376311994
3118,0.692328147327
3119,-0.196146589298
3120,0.683487959828
3121,-0.406688342206
3122,-0.46562367029
3123,0.0259535907771
3124,-0.41544663653
3125,0.981574873784
3126,0.797183231428
3127,-0.982515859533
3128,0.5976760118
3129,-0.385708776529
3130,0.221893471676
3131,0.96647337406
3132,0.566802793196
3133,0.136839839149
3134,0.426365893741
3135,0.279793584232
3136,0.0555188353478
3137,-0.627104514188
3138,0.964337381885
3139,0.777226207622
3140,-0.629108138732
3141,0.651893580083
3142,0.998688846457
3143,-0.0886129766952
3144,0.781252268958
3145,-0.99806550402
3146,0.692709200088
3147,0.469148528555
3148,0.893939033709
3149,-0.606984723785
3150,0.909551110599
3151,0.869564069311
3152,-0.820231150329
3153,-0.172745263142
3154,0.98271797514
3155,0.922124224638
3156,0.955851540555
3157,-0.296475325635
3158,0.813798716931
3159,0.244518710288
3160,-0.924145601511
3161,0.998245284552
3162,0.997517713686
3163,0.378098602741
3164,-0.595258049667
3165,-0.360615452477
3166,0.339681311776
3167,0.927658768153
3168,-0.324650046978
3169,-0.242648929816
3170,0.99999838079
3171,-0.0577142984716
3172,0.976891095513
3173,-0.887477503352
3174,0.995931168709
3175,0.996971917275
3176,0.474780740967
3177,0.715168628089
3178,0.902824850256
3179,-0.842531648612
3180,0.611220369456
3181,0.257558109089
3182,-0.397224288177
3183,0.89629868113
3184,0.617348616252
3185,0.0270727183897
3186,0.296021535065
3187,-0.756237992569
3188,-0.0287893395371
3189,-0.231087635328
3190,0.746676761473
3191,0.878811096106
3192,0.779768152425
3193,0.848275126597
3194,0.998587410992
3195,0.921696779897
3196,0.592340017723
3197,0.433884052027
3198,0.945720680069
3199,-0.616318081751
3200,-0.987305056316
3201,-0.964237870943
3202,0.309809452433
3203,-0.944124762405
3204,0.998468356004
3205,0.959142538278
3206,0.871388728805
3207,0.0772135335722
3208,0.8920138607
3209,0.900951250698
3210,0.25614704346
3211,0.32862085649
3212,0.815695155067
3213,0.894021848304
3214,-0.120589041736
3215,0.256668397867
3216,0.554763227069
3217,0.960332260599
3218,0.63643582918
3219,-0.481049690476
3220,0.954556599581
3221,0.792996066437
3222,-0.33409287052
3223,0.405285725347
3224,-0.463546944593
3225,-0.973071680505
3226,0.0894285481395
3227,-0.723887238274
3228,0.812300258992
3229,0.0552927265954
3230,-0.900517261748
3231,-0.989929378189
3232,0.964146444475
3233,0.838860367308
3234,-0.760079302665
3235,0.159769589231
3236,0.148345984053
3237,0.997787145216
3238,-0.019436887735
3239,0.998946793445
3240,-0.971315371299
3241,-0.997797580236
3242,0.482161595462
3243,0.998906182281
3244,0.54314200193
3245,0.983559706427
3246,0.692429578832
3247,0.949388282071
3248,0.484268536433
3249,0.359034857397
3250,-0.0768170862312
3251,0.640210559553
3252,-0.0981014094385
3253,0.456753006792
3254,-0.881144552124
3255,-0.748110360968
3256,0.498816270876
3257,-0.747554617877
3258,-0.998537852307
3259,0.117229190665
3260,0.814856178913
3261,0.499763751751
3262,0.362877056553
3263,0.612595035171
3264,0.0825946518396
3265,-0.998227076344
3266,-0.355265704974
3267,-0.238931001225
3268,0.245205627109
3269,0.789382670601
3270,0.470893206098
3271,0.24973987243
3272,0.990075252836
3273,0.80509408559
3274,0.0879717289473
3275,-0.916946384244
3276,0.109576676822
3277,0.18869773589
3278,-0.950270613154
3279,-0.922829254874
3280,0.773730541216
3281,-0.915718354553
3282,0.707586541929
3283,-0.198153767881
3284,0.649771942201
3285,-0.173543460854
3286,-0.93026050772
3287,0.901488032328
3288,0.798633914357
3289,-0.92515949981
3290,0.103425664914
3291,0.983162973675
3292,0.688501090243
3293,0.885615139344
3294,0.733056267581
3295,0.494559914762
3296,0.255109055469
3297,-0.898052322968
3298,-0.563205978366
3299,0.676359924795
3300,-0.261654667501
3301,-0.000624360482967
3302,-0.77905059252
3303,-0.909908743832
3304,-0.820192317472
3305,-0.944603006865
3306,-0.178027079114
3307,-0.146592016992
3308,0.444513525819
3309,0.820838645045
3310,0.502114384467
3311,-0.612915705838
3312,0.311932225757
3313,0.999667220798
3314,-0.0655446320379
3315,-0.842798451666
3316,0.283640755911
3317,0.493917410317
3318,0.999222369816
3319,-0.0814825681057
3320,0.439698854525
3321,0.669253357803
3322,-0.923750127353
3323,-0.0657137050746
3324,-0.7450217354
3325,0.871567072273
3326,-0.111037712371
3327,0.761067843429
3328,0.294550860047
3329,0.442348496692
3330,-0.329738354335
3331,0.959370406436
3332,-0.408750437682
3333,-0.545799511185
3334,-0.50755849056
3335,-0.469402754942
3336,-0.00347906797749
3337,0.559010702657
3338,-0.378907741553
3339,0.681175100589
3340,0.655564296307
3341,0.277717373054
3342,0.538135906394
3343,-0.0663358846851
3344,0.818055335334
3345,-0.930660279317
3346,0.559935015013
3347,0.998706651481
3348,0.381312742069
3349,0.00832520118593
3350,0.992550524193
3351,0.823599967548
3352,0.937029224881
3353,0.973767076705
3354,-0.939355657318
3355,0.381088086094
3356,0.451767606749
3357,-0.0360397402024
3358,0.937245252592
3359,0.861293857624
3360,0.00556999094383
3361,0.979307142553
3362,0.350014686045
3363,0.738454807091
3364,-0.758342092025
3365,0.999544083654
3366,-0.929537103834
3367,0.967734970055
3368,0.542210422504
3369,0.734750479767
3370,-0.926326766345
3371,-0.347502201326
3372,-0.979927898549
3373,0.986304979824
3374,-0.287019599325
3375,0.371833117215
3376,0.558153437092
3377,0.701652758419
3378,0.195399717723
3379,-0.868587907821
3380,0.798822559362
3381,-0.250201679596
3382,0.758886974333
3383,-0.272758618319
3384,0.547339624163
3385,-0.812349554014
3386,-0.2579717914
3387,0.359276734653
3388,-0.814521596098
3389,-0.461292761787
3390,0.0674744595382
3391,0.865737806828
3392,-0.972872588824
3393,-0.853222860556
3394,-0.329817342186
3395,-0.0369653588781
3396,-0.544190416449
3397,-0.959924046168
3398,-0.902649910423
3399,0.90965392543
3400,0.998241003077
3401,0.326824139599
3402,-0.960875480617
3403,0.0623332719905
3404,0.609344341701
3405,0.85568815976
3406,-0.230171810397
3407,0.957789108985
3408,-0.257059315827
3409,0.884090073598
3410,0.026205149787
3411,0.697636467614
3412,0.990241109321
3413,0.878886152843
3414,0.837033075035
3415,0.903324633922
3416,0.981253885815
3417,0.983857300257
3418,0.294063447934
3419,0.959017371922
3420,-0.207151386784
3421,-0.348032906514
3422,0.756438745264
3423,-0.166600871391
3424,0.306632154978
3425,0.167179752256
3426,-0.0916150147026
3427,0.586433075514
3428,-0.162022722147
3429,-0.956802609858
3430,-0.500919613046
3431,0.862977703548
3432,0.316311105611
3433,0.845895107386
3434,0.451269708946
3435,0.860030591246
3436,0.417471851424
3437,0.159604803677
3438,-0.962708844028
3439,-0.880679770665
3440,0.999456445118
3441,-0.993869196361
3442,0.992623507483
3443,0.990156050264
3444,-0.0487741887658
3445,-0.404465853204
3446,0.467753618109
3447,0.989560905605
3448,0.178835068607
3449,0.980613509699
3450,0.971573036199
3451,0.358606750734
3452,-0.479921449507
3453,-0.295727645427
3454,-0.937414999867
3455,0.379056691044
3456,0.131567786953
3457,0.0721279101665
3458,-0.986653123706
3459,0.768848962863
3460,0.993604610563
3461,-0.636655134623
3462,-0.288739572387
3463,0.862283085834
3464,0.247126996088
3465,0.958270015838
3466,-0.965989134009
3467,0.836759287308
3468,0.81741817613
3469,0.824301786492
3470,-0.708412127114
3471,0.772125626731
3472,0.397306037051
3473,0.616541196344
3474,0.874219096244
3475,0.276856225362
3476,-0.570976002305
3477,0.68965204564
3478,-0.879115909554
3479,0.236412894828
3480,-0.87635253862
3481,0.118446258802
3482,0.324515210202
3483,0.877580786592
3484,0.245625919009
3485,-0.196870050736
3486,0.992838477498
3487,0.943623890536
3488,0.943154688494
3489,0.0912484945256
3490,-0.989167993714
3491,0.328652577728
3492,0.0741516837002
3493,0.710532996037
3494,0.762112228216
3495,0.977292079829
3496,-0.492175364862
3497,0.776070526123
3498,-0.00550699131759
3499,0.866006947527
3500,-0.73951408918
3501,0.594509758655
3502,-0.869330207474
3503,0.443151063234
3504,0.658703309527
3505,-0.136356096467
3506,0.222245919698
3507,0.757158311789
3508,-0.257732704829
3509,0.95951615203
3510,0.866618937801
3511,0.707004166879
3512,-0.111322962712
3513,0.235524829553
3514,-0.736022998424
3515,-0.477190193469
3516,-0.378980722559
3517,-0.523188801377
3518,-0.11301570279
3519,0.492550027233
3520,0.030041003248
3521,0.93344454202
3522,0.94218999706
3523,0.877304969569
3524,-0.481525329619
3525,0.776162574854
3526,-0.693291339517
3527,0.21940559053
3528,-0.178787624116
3529,0.795571688071
3530,0.154863316314
3531,0.998738658339
3532,0.994207238763
3533,-0.0787838072374
3534,0.962644945993
3535,0.840699734088
3536,0.878410906742
3537,0.17228213797
3538,0.995748702165
3539,0.679309334344
3540,0.791010083114
3541,0.999293196701
3542,-0.542429086278
3543,0.989795406892
3544,0.921453840018
3545,-0.0766915053196
3546,0.765600127657
3547,0.807794114451
3548,0.767938611271
3549,0.328086117793
3550,0.997912435283
3551,0.906783747253
3552,-0.762723967169
3553,0.984593351477
3554,0.946273991305
3555,0.914400041836
3556,0.643382068992
3557,-0.365951675466
3558,-0.620616193552
3559,0.507402050245
3560,0.334717894917
3561,0.862968626692
3562,-0.901170303832
3563,0.745333575561
3564,0.396464375788
3565,0.169929019357
3566,-0.0291987797948
3567,0.223635785781
3568,0.763079530284
3569,0.978660879792
3570,-0.534831412011
3571,0.158843873275
3572,-0.366492745784
3573,0.979349355639
3574,0.587769684341
3575,-0.0125894362956
3576,-0.144104741516
3577,0.45255326595
3578,0.745616677296
3579,0.809742388502
3580,-0.647133197462
3581,0.974839741872
3582,0.36321279449
3583,-0.884205757786
3584,0.480032010847
3585,0.920951957755
3586,0.334169808343
3587,-0.900358687632
3588,0.915199314435
3589,-0.989496832053
3590,0.986277330023
3591,0.699370847163
3592,-0.275616154355
3593,0.852229426644
3594,-0.131371068219
3595,0.886583325528
3596,-0.325244736785
3597,0.75542574712
3598,-0.544631978382
3599,0.875234800013
3600,-0.816235182319
3601,0.0516455038784
3602,-0.987470658273
3603,-0.636339328545
3604,0.200019118265
3605,-0.808676182012
3606,0.858093060536
3607,0.62535516741
3608,-0.153717235642
3609,-0.229695963402
3610,0.99979904336
3611,0.230681200089
3612,0.922734396554
3613,-0.824107415954
3614,0.00670341634915
3615,0.241004979678
3616,0.842212806997
3617,-0.914308418275
3618,-0.94662771541
3619,-0.0776268413097
3620,0.842964391933
3621,0.98731764796
3622,0.767541933064
3623,-0.352320440919
3624,0.878621556975
3625,0.43999717896
3626,-0.621688993838
3627,-0.819701751809
3628,0.735345669522
3629,0.401315514107
3630,-0.271451379913
3631,-0.797343265686
3632,-0.889600484253
3633,0.574539679491
3634,0.888099781464
3635,-0.54676413067
3636,-0.963122307811
3637,-0.702651633217
3638,-0.206413165474
3639,-0.498089543321
3640,-0.7960566251
3641,-0.114105529146
3642,0.764154843152
3643,0.578889318869
3644,0.0286747428427
3645,-0.795288321775
3646,-0.156473339474
3647,0.925949873354
3648,0.209526871627
3649,-0.395613286524
3650,0.90187414161
3651,-0.515819305182
3652,-0.82424873626
3653,0.946620342418
3654,0.556480719048
3655,0.0568749821806
3656,-0.833609189301
3657,0.744192003262
3658,-0.974143266903
3659,0.817781528282
3660,0.169561531923
3661,-0.256921462003
3662,-0.749506641204
3663,-0.757545323371
3664,0.611326871584
3665,0.714730979006
3666,0.336445249366
3667,0.910560770605
3668,0.266150989472
3669,0.814116104962
3670,0.136149346283
3671,-0.830427835738
3672,0.507192616042
3673,0.861664196677
3674,0.992566367097
3675,-0.689729352725
3676,0.434730828119
3677,0.183072020213
3678,0.924376338791
3679,-0.319580179206
3680,-0.935509345666
3681,0.944098273678
3682,0.406996617794
3683,0.999859970587
3684,-0.427048785677
3685,0.779636867205
3686,0.443190025078
3687,-0.626893300362
3688,0.81907212404
3689,-0.894872647902
3690,0.989811342303
3691,-0.997098786485
3692,-0.652688887017
3693,-0.0298023331559
3694,-0.802172612943
3695,-0.0112391869246
3696,0.380460229034
3697,0.99019435379
3698,-0.387879990623
3699,0.972110510667
3700,0.549211191569
3701,0.170282709177
3702,0.0868604002274
3703,0.634653873974
3704,-0.667263097778
3705,0.987032799811
3706,0.310619553757
3707,0.0465216424543
3708,0.995412665346
3709,0.0773120665599
3710,0.123419651333
3711,0.979133847808
3712,0.461206538434
