,0
4575,1.00858272624
4576,1.84252448118
4577,3.59427059524
4578,1.02556094979
4579,3.51754649524
4580,1.64021995449
4581,0.622849822898
4582,-0.336734194962
4583,0.0505966261541
4584,-1.8749296441
4585,0.634231096937
4586,3.50884650139
4587,-1.75251014434
4588,2.7910188676
4589,1.01481436449
4590,0.626774853751
4591,0.427176584514
4592,0.622027262987
4593,-0.871413727458
4594,-0.518141697838
4595,1.89145366899
4596,0.918795288567
4597,0.485392860873
4598,0.655895524375
4599,-1.21637642279
4600,2.56183652283
4601,0.545897756651
4602,-1.73589501456
4603,3.63080523587
4604,0.681932653185
4605,3.01168097487
4606,0.233762202208
4607,3.49371958692
4608,0.652325777122
4609,2.12771300371
4610,0.984428368183
4611,-1.09422905123
4612,0.619896096989
4613,-4.17824489584
4614,1.48730940617
4615,0.634812902302
4616,3.36134314756
4617,3.08345517166
4618,3.53101775934
4619,0.938237027323
4620,0.914651699872
4621,0.546549569183
4622,2.71959713906
4623,-3.88000738524
4624,3.643214093
4625,0.568289818132
4626,0.657847899489
4627,-3.8489340545
4628,0.364439308651
4629,0.526069034552
4630,-0.0923586589424
4631,-2.02039321601
4632,-0.0382035574099
4633,0.645368755897
4634,1.63832778476
4635,3.54353951632
4636,2.95367427272
4637,0.260249843445
4638,2.43105533287
4639,3.24053607332
4640,1.47886145634
4641,0.421167224682
4642,2.28161095843
4643,-1.02229006834
4644,3.11391559838
4645,0.944272204983
4646,0.773798995878
4647,-2.12169861801
4648,1.34805773573
4649,-1.05969079618
4650,1.04629555485
4651,-1.00617156817
4652,-2.26563322805
4653,3.57581520141
4654,1.71097509085
4655,1.0917137411
4656,3.31193155124
4657,1.23502841488
4658,0.596396546487
4659,1.58422368638
4660,2.43433763958
4661,0.421618011048
4662,0.0574885639785
4663,0.232905069838
4664,0.569815632235
4665,2.99666303847
4666,0.548197739618
4667,2.91251708932
4668,2.4850584129
4669,0.613163181051
4670,0.469667978403
4671,0.385210893499
4672,1.2477429113
4673,1.56680731099
4674,-1.64098182622
4675,0.34934804159
4676,3.36865464331
4677,-2.87195773353
4678,2.86462080056
4679,0.487011846624
4680,2.41537610541
4681,2.62245095221
4682,0.52343360615
4683,2.79241227313
4684,-0.644771974238
4685,-2.08122222491
4686,2.17315012172
4687,2.19792024864
4688,1.4443177946
4689,1.21150232149
4690,0.747222735997
4691,-3.57362129973
4692,-0.755420613599
4693,-1.57297135741
4694,0.40205994573
4695,-1.8249348479
4696,-0.998822709437
4697,2.8832320112
4698,1.84719062117
4699,-0.98616306256
4700,3.21831873058
4701,0.544272142273
4702,2.6221742657
4703,2.10825974661
4704,0.530354076842
4705,0.544141998669
4706,-2.16856764221
4707,2.07988697221
4708,1.71480863575
4709,2.74434869764
4710,2.21739843958
4711,-1.58392227443
4712,-0.991109992403
4713,-1.45166238916
4714,0.660274804943
4715,-1.65024455558
4716,3.50986293273
4717,0.943426767653
4718,1.11444099428
4719,-2.0932725776
4720,1.90733335961
4721,0.363924751362
4722,2.96832966791
4723,-1.84616456119
4724,2.98904666255
4725,-1.6148679663
4726,0.338569699287
4727,1.68771921271
4728,-0.575216632515
4729,1.6733949527
4730,0.102874299229
4731,2.17017085913
4732,1.84844210467
4733,1.85439994598
4734,1.15583645796
4735,-0.804676152138
4736,0.734018568732
4737,3.02148616929
4738,-0.587219396814
4739,0.612033121289
4740,2.32062530879
4741,-1.02176218516
4742,1.83588285903
4743,1.5730548843
4744,0.575849760475
4745,-0.868124049953
4746,0.978120081423
4747,0.558115885474
4748,1.73979029724
4749,-1.08416035598
4750,3.05038168857
4751,0.956636419737
4752,1.57053232573
4753,0.927129699671
4754,1.12991715111
4755,-0.168259149131
4756,2.44931455375
4757,2.86143724868
4758,0.30013047033
4759,-0.253017342611
4760,-0.8743740184
4761,-0.295668345531
4762,0.342272614017
4763,-1.87273870734
4764,0.132730048167
4765,1.29749940443
4766,3.21275066826
4767,-1.78731644033
4768,3.51971325251
4769,3.51311190308
4770,-3.2547962319
4771,0.658094477728
4772,2.85085587735
4773,-1.60802315643
4774,0.655792650403
4775,1.61619292716
4776,-4.03110248846
4777,0.429939690414
4778,3.07128711664
4779,0.567384443997
4780,0.598469787736
4781,1.10194759688
4782,0.607995093637
4783,0.751743337723
4784,2.24353994112
4785,1.23930906297
4786,-0.0596504351664
4787,0.841504121187
4788,2.22314353433
4789,-1.4442123499
4790,2.46386615687
4791,0.757330512942
4792,1.12252685542
4793,1.05350988048
4794,0.35405954593
4795,-0.044333145104
4796,-2.0846953161
4797,-1.52266572818
4798,2.54510448051
4799,3.41381024392
4800,1.48795949513
4801,3.53077537738
4802,-1.66331397654
4803,-1.125361112
4804,0.917111760904
4805,0.624771578116
4806,0.632392598708
4807,0.209384116041
4808,-1.09735054782
4809,1.09557870799
4810,0.760767236007
4811,0.717744042977
4812,-0.793328659367
4813,1.50793996677
4814,1.99821472732
4815,-3.81932513061
4816,0.46732475823
4817,3.78014585341
4818,0.520559626974
4819,-1.85604456818
4820,2.75569523585
4821,-1.72044232253
4822,-0.800465972049
4823,0.655690823034
4824,1.68476368326
4825,0.064985464755
4826,0.500453308393
4827,0.641788328766
4828,0.626496611786
4829,0.528006724085
4830,3.48233820434
4831,1.6298780471
4832,-0.450657013641
4833,-2.10149466465
4834,1.64523279076
4835,0.379844962083
4836,2.21476733451
4837,3.79412891852
4838,2.61847619461
4839,2.08922728804
4840,0.658168852148
4841,2.20833587854
4842,3.10014983734
4843,3.53987655183
4844,2.31430856909
4845,2.47744624154
4846,0.315718133655
4847,-2.6698124662
4848,-0.418376469461
4849,2.43927189839
4850,-1.91344791271
4851,-3.80070335624
4852,1.23912287456
4853,-1.57927363941
4854,0.758961103448
4855,2.3712599659
4856,0.983767658607
4857,0.415903966034
4858,2.55078799907
4859,-1.78737244791
4860,-4.01635240453
4861,1.65309481391
4862,-0.78441608789
4863,0.606463331411
4864,-0.153469355523
4865,3.51860282888
4866,1.47330788224
4867,-1.6225890818
4868,3.04514161539
4869,0.187601280107
4870,-2.9221465578
4871,0.826016025755
4872,0.603567895187
4873,2.29590248635
4874,-1.12212200548
4875,2.71796440229
4876,-3.88100373398
4877,0.234335622369
4878,-0.791699265294
4879,3.36664945921
4880,0.788473640644
4881,-3.9432940847
4882,-1.93386717202
4883,-0.496656994837
4884,1.49727091909
4885,0.823363143768
4886,1.59450950806
4887,3.52100879406
4888,-3.67251952297
4889,-1.90116649774
4890,2.92928715839
4891,0.352368212364
4892,0.456407502118
4893,0.981100865968
4894,3.52121265444
4895,0.899875850507
4896,0.411278473715
4897,-2.13953494159
4898,-1.05147577807
4899,-0.298612452938
4900,2.51261100721
4901,3.51918190864
4902,3.10084440378
4903,-1.34967841503
4904,3.07032994477
4905,3.37582919242
4906,1.03143501291
4907,-1.21932200353
4908,0.454945149882
4909,-0.425133974828
4910,1.88289645906
4911,-2.08666982114
4912,2.81122263559
4913,1.66139095613
4914,0.897887490778
4915,1.02056346069
4916,3.24358144699
4917,-1.51758975245
4918,-0.10429705824
4919,0.133871471754
4920,0.240527685414
4921,3.52098796566
4922,-0.870106254149
4923,3.78097390424
4924,0.528809520775
4925,3.57213175251
4926,1.76995718114
4927,2.11403868937
4928,-1.40143840089
4929,2.07401503655
4930,0.357801948002
4931,3.61362615206
4932,2.13056913657
4933,2.25370060136
4934,1.40515253826
4935,0.48074734418
4936,0.319153557312
4937,0.287098927866
4938,0.200460043335
4939,-1.11530859612
4940,0.0156304692539
4941,2.98334607636
4942,-0.744022947161
4943,-0.0986239182831
4944,-0.198876919375
4945,-0.887553357148
4946,1.24536733607
4947,0.615714535212
4948,-1.38059839879
4949,1.72647481924
4950,0.754278422979
4951,0.644467809114
4952,1.8850471621
4953,-2.55189523524
4954,-2.13859508524
4955,0.528252976408
4956,2.92169989612
4957,2.28906920918
4958,1.68952275776
4959,-1.58182710781
4960,0.744261951699
4961,-1.89300536072
4962,1.36354641313
4963,-3.86970832233
4964,1.48433582912
4965,0.97899377871
4966,0.417527080497
4967,-0.482234113124
4968,3.47141626054
4969,0.601960975849
4970,-4.1131000692
4971,0.180345150438
4972,0.0807599174404
4973,-1.09410255151
4974,1.01684410745
4975,0.589818076872
4976,1.54012080871
4977,2.64874130124
4978,1.0916058659
4979,-4.20319617195
4980,2.70466333467
4981,0.775245496557
4982,-2.24143782019
4983,1.45422465651
4984,0.570078431011
4985,1.71422743346
4986,1.63517515039
4987,-1.59308580649
4988,3.63901513544
4989,3.08924061024
4990,1.51998087395
4991,0.402149282082
4992,3.45805458714
4993,0.961667489182
4994,0.938174465523
4995,-4.15530131588
4996,1.06428569089
4997,1.88174685824
4998,0.157012799129
4999,-0.88149082388
5000,-0.981016554856
5001,0.693925357307
5002,0.491565947657
5003,0.425294073586
5004,0.997120531858
5005,3.59795585127
5006,0.658072066242
5007,-4.0989864723
5008,3.08865736066
5009,1.2351944462
5010,2.97144145223
5011,-2.08279755702
5012,-1.11041082472
5013,0.579519103435
5014,0.467033723807
5015,3.80978633678
5016,-1.10642094682
5017,-0.0561648690472
5018,3.29870247246
5019,-2.66853268535
5020,-1.14938995677
5021,0.818444217875
5022,-0.392367320908
5023,-0.385710804082
5024,1.58497862213
5025,2.21424107217
5026,-1.71535841811
5027,1.60903811075
5028,-0.892142724823
5029,0.984466820714
5030,-1.10423296183
5031,-0.871064667868
5032,-2.16376842177
5033,0.906170160667
5034,0.216944575282
5035,0.345786607624
5036,2.52388836708
5037,0.225620086243
5038,2.67112081268
5039,-2.23483810527
5040,2.19020815031
5041,0.34643824271
5042,0.0370908425873
5043,1.85873278593
5044,1.65728427663
5045,-0.406811138385
5046,-1.47829154438
5047,2.20856470527
5048,2.4458977702
5049,0.658122184647
5050,0.316090077165
5051,0.402840372003
5052,0.507796532533
5053,2.15451454958
5054,3.13904037914
5055,-0.588658552046
5056,-1.17338334512
5057,-2.91098523431
5058,-3.03726287452
5059,-3.57446063984
5060,2.85683979148
5061,2.2149871283
5062,-3.34544515396
5063,-1.56482878422
5064,-0.30825146598
5065,-0.873441368759
5066,-1.13283946605
5067,1.52125745761
5068,1.96422487757
5069,-0.890266888297
5070,-3.91015335275
5071,0.589113691203
5072,0.314691375308
5073,0.802442718712
5074,0.645978607442
5075,1.74130287107
5076,3.23941131775
5077,1.1316199632
5078,-1.99373132985
5079,-1.11169326052
5080,0.658203781214
5081,0.00427096159804
5082,0.205657403463
5083,0.839521708032
5084,-1.80412438409
5085,0.518022973601
5086,3.80680075344
5087,-2.90948709131
5088,0.0280474571015
5089,0.421042720117
5090,0.0528148540504
5091,3.28371712899
5092,1.63291471489
5093,0.522535785416
5094,1.57374514424
5095,0.40804869065
5096,0.737869876663
5097,0.732417258566
5098,3.01383948638
5099,2.3217598986
5100,-0.180695073073
5101,0.0240078232727
5102,0.497847213751
5103,0.653506046735
5104,2.02916004753
5105,1.1287422535
5106,-2.03471889171
5107,2.58157310651
5108,3.68880260264
5109,2.22619334451
5110,1.09490837254
5111,0.749405449505
5112,2.55178613243
5113,0.798531076814
5114,3.5786465408
5115,0.420232395876
5116,-1.65150921606
5117,0.897663135471
5118,-0.791467831097
5119,0.488566415109
5120,2.79889078303
5121,1.52405254114
5122,1.46724488281
5123,-0.542274976645
5124,-0.967653396043
5125,1.5293546494
5126,3.0998176276
5127,0.698533953063
5128,0.312322606995
5129,1.27558461447
5130,0.198587370149
5131,3.55683101496
5132,1.14710659061
5133,-3.3922691047
5134,0.716497905032
5135,-0.35349967782
5136,0.536586737098
5137,3.59732182131
5138,3.51046466918
5139,0.160500409944
5140,1.24342371675
5141,-3.14828526709
5142,2.6473580798
5143,-4.21815271961
5144,2.33478764094
5145,1.23005631726
5146,0.697722848278
5147,-0.662576709574
5148,-0.213769156056
5149,-1.10326824514
5150,1.69829619852
5151,1.76775279631
5152,2.24216985478
5153,0.545225511642
5154,1.02568594048
5155,0.136446280797
5156,3.55191537567
5157,1.1362914383
5158,2.51069261219
5159,1.37510724444
5160,0.568466092718
5161,-3.13868052793
5162,0.858795416297
5163,0.419055198015
5164,2.68333666851
5165,-1.77023898627
5166,-1.32240998327
5167,1.71566603443
5168,2.53934162492
5169,-1.98777225384
5170,2.0818423761
5171,0.468311179009
5172,0.645794689678
5173,3.63810299917
5174,-1.8974329872
5175,-1.71557693825
5176,3.5821282544
5177,1.00068181246
5178,-1.57409498316
5179,2.55649935444
5180,2.48001871282
5181,-2.10564976743
5182,-2.00043651011
5183,0.625960602775
5184,-0.38144091733
5185,0.84641887689
5186,-0.118804578056
5187,-1.70103813493
5188,1.48347345228
5189,0.354725534702
5190,2.83556605946
5191,1.41999985506
5192,1.47837995326
5193,-1.61025862327
5194,2.04123447043
5195,2.08391961752
5196,-2.69635380621
5197,-2.83943144633
5198,0.760792155134
5199,0.242500215323
5200,0.962555927863
5201,-1.85455046554
5202,1.80123324735
5203,2.92265995209
5204,0.720559562153
5205,2.37434128998
5206,1.68071587816
5207,0.277144525343
5208,-0.819887911207
5209,1.22631165658
5210,0.621160112398
5211,2.66738655607
5212,-0.0912003158263
5213,1.99940608416
5214,-1.13719237683
5215,0.531269483518
5216,0.557000496786
5217,0.739661175631
5218,0.443356311221
5219,2.65686168761
5220,1.74513038145
5221,0.524443847806
5222,0.460303021055
5223,-1.32021551131
5224,2.31080162071
5225,-1.04657825484
5226,0.981854243624
5227,1.44375040204
5228,2.91437999693
5229,0.917094374477
5230,3.1146144027
5231,-1.00898417759
5232,1.99804283752
5233,-1.88443560126
5234,0.93669816571
5235,0.419884472066
5236,1.15395044518
5237,3.53758593679
5238,-1.62240548892
5239,-2.43626002006
5240,0.200901358334
5241,-1.09175243085
5242,-0.521727296673
5243,0.758946440737
5244,0.976527955798
5245,0.30063932182
5246,-1.59580438175
5247,-1.04504902667
5248,2.83527011261
5249,3.80121759228
5250,2.43840570964
5251,-1.40300722411
5252,3.49554745783
5253,1.22810831861
5254,1.10328112251
5255,1.3893261201
5256,1.33001245487
5257,0.620138364681
5258,3.09718861427
5259,0.610741619553
5260,3.52099933303
5261,-2.32505489631
5262,3.41896888923
5263,1.69730477761
5264,3.40322302327
5265,2.75866946945
5266,0.477993590772
5267,1.222440742
5268,2.3094578664
5269,0.452188837354
5270,1.09488022255
5271,-1.60137959152
5272,2.87150395206
5273,2.99776656212
5274,3.16151727086
5275,-1.30585648212
5276,0.658221148058
5277,-1.60307175352
5278,0.981349856302
5279,-4.0507655893
5280,-0.916181160904
5281,1.66766368809
5282,3.82923863464
5283,1.47081048172
5284,-3.20850113759
5285,1.64147015782
5286,0.830991591847
5287,0.151814218483
5288,2.49855419093
5289,2.58101723023
5290,0.887786435284
5291,3.55244109827
5292,-2.3053614675
5293,-1.38789033858
5294,-1.39009217677
5295,-1.80413736478
5296,2.23404978797
5297,1.242790031
5298,2.16711031935
5299,0.0712820413223
5300,3.5470482871
5301,1.19167963794
5302,-2.06542857727
5303,-1.2531001273
5304,2.60676781066
5305,3.57724796279
5306,0.569196466923
5307,-1.8910883271
5308,0.831412823253
5309,3.51431670498
5310,0.429157867529
5311,0.548475740558
5312,3.53956673879
5313,2.2241462423
5314,0.532587794792
5315,2.17463500544
5316,3.02238418928
5317,0.520230201875
5318,-1.48050919229
5319,-3.24902434189
5320,0.432551716312
5321,-0.860439328452
5322,-0.684024121558
5323,-4.14451667598
5324,0.10287583573
5325,-0.743631039038
5326,2.8211316245
5327,1.18851930936
5328,2.01499298347
5329,0.770979908485
5330,1.68933436673
5331,3.52926105045
5332,1.82722904436
5333,2.86992662035
5334,0.322629218343
5335,3.79708028517
5336,0.278012993964
5337,-0.640515091848
5338,1.55440917991
5339,0.285406869144
5340,1.15763432228
5341,-1.82084354959
5342,-0.966695052255
5343,-2.70369847554
5344,3.14653291105
5345,2.72098258873
5346,0.19125157342
5347,3.52167230474
5348,-2.29834094811
5349,0.264832516589
5350,0.607927167294
5351,-0.265960685221
5352,0.47811554153
5353,1.6723302083
5354,0.196229350341
5355,1.71018005911
5356,2.03638248762
5357,1.99572573264
5358,-0.0980278728435
5359,0.43876238286
5360,2.51021701589
5361,2.52831244357
5362,0.0794815518137
5363,0.576751665624
5364,-1.76182408939
5365,2.1252552261
5366,1.50227450943
5367,-0.934215340505
5368,2.22246752507
5369,1.05783127462
5370,0.340446539202
5371,-2.10298731399
5372,1.2812750492
5373,1.57757453167
5374,1.17900616001
5375,3.09850925294
5376,3.8134367286
5377,0.25171992857
5378,0.4775636447
5379,3.08948662604
5380,3.47344643245
5381,-4.15189962315
5382,2.31731638025
5383,3.00491163061
5384,3.09676856174
5385,3.27807153312
5386,-2.08895649583
5387,0.952243582418
5388,-1.08781468235
5389,1.23837416208
5390,2.12499885197
5391,0.68461301728
5392,-1.35012341655
5393,-1.98619383318
5394,2.35942148417
5395,0.193969635547
5396,0.235953618761
5397,1.55221747664
5398,2.47501774034
5399,1.06514306163
5400,1.20644491022
5401,0.555200235619
5402,3.85463261428
5403,0.576249289685
5404,3.65108302253
5405,-0.901231005009
5406,0.731287675047
5407,0.9850817352
5408,2.15005135123
5409,0.10348632716
5410,-1.07945161003
5411,2.31134455788
5412,0.140755125548
5413,0.396369770433
5414,1.69995929736
5415,2.25281970885
5416,0.87863564935
5417,0.653568636749
5418,0.562858138814
5419,-1.3802378528
5420,1.53258761562
5421,1.20480579779
5422,0.418258641945
5423,1.68035240828
5424,-1.16938551971
5425,-0.6021162663
5426,0.642938647448
5427,3.60175832059
5428,-0.821355330348
5429,-2.10061197028
5430,0.70292054985
5431,1.67875705537
5432,1.00232215069
5433,0.597262155773
5434,0.986109983166
5435,1.23025234742
5436,1.17906618028
5437,0.474200615969
5438,2.14695297695
5439,0.781070543839
5440,2.0751604951
5441,1.05702178558
5442,0.660630580334
5443,0.746385228169
5444,-3.07206559769
5445,-2.10277579791
5446,2.286644016
5447,-1.85393893763
5448,3.49291433237
5449,1.93021844155
5450,2.43186665088
5451,-2.72968031338
5452,0.702636928076
5453,2.92459831508
5454,1.05319953841
5455,0.779320095817
5456,-0.556815977062
5457,1.76950770478
5458,2.28823111498
5459,-3.86337188387
5460,0.470334690713
5461,2.03786196655
5462,1.20161628497
5463,0.478594818965
5464,-1.38891460228
5465,-0.928274359958
5466,1.0255360557
5467,1.52057386309
5468,0.867172405491
5469,1.01589066727
5470,-2.33051458234
5471,0.92613264083
5472,0.490391201421
5473,2.97065734224
5474,-1.1071729423
5475,-1.73152743595
5476,0.731200680399
5477,-0.173605088273
5478,2.29701756488
5479,0.617249339032
5480,3.07654029756
5481,1.72558388351
5482,0.564570370263
5483,0.497462214407
5484,0.506222763924
5485,3.04857286215
5486,-3.89988827116
5487,3.29448667364
5488,0.509757007546
5489,1.90242569182
5490,-0.4512003447
5491,2.99202716358
5492,0.989553607331
5493,0.404111379424
5494,2.71296748537
5495,-0.433538751977
5496,2.31939407982
5497,-0.585456317932
5498,-0.553340567452
5499,1.72972565356
5500,-1.45940037564
5501,1.221355254
5502,0.407328248728
5503,-0.878454972051
5504,-0.913859613714
5505,0.657310599385
5506,3.51278864357
5507,3.06826390923
5508,-1.44038892227
5509,-0.312051052959
5510,0.283305774312
5511,0.592952235706
5512,2.48584673931
5513,-1.86782321939
5514,3.35096112476
5515,3.47931396762
5516,0.494329977241
5517,0.906787332053
5518,0.955021318538
5519,3.80497353157
5520,1.69237967248
5521,0.60547750571
5522,0.696285746486
5523,-1.13153790887
5524,0.841242881159
5525,0.312569514265
5526,1.69655518533
5527,2.16280783381
5528,-3.25900450158
5529,0.446096379254
5530,-1.10150146786
5531,-0.106569356034
5532,3.08877565704
5533,2.17203058103
5534,-1.41321844104
5535,2.18570309718
5536,2.7016646452
5537,0.971573384455
5538,0.0102486870933
5539,1.46540298597
5540,2.08486319878
5541,1.68553882685
5542,0.531589459758
5543,0.69312294536
5544,-1.81439488256
5545,0.517114498491
5546,0.559091323336
5547,0.939529656576
5548,0.47292992269
5549,1.30619759355
5550,2.27875910491
5551,0.1996278026
5552,3.02751712209
5553,-0.164794531929
5554,-2.09121475626
5555,-2.12846502838
5556,1.14777651707
5557,-0.0645515308439
5558,0.805663330485
5559,1.04017045176
5560,-3.39613886966
5561,1.42670549248
5562,2.84157995321
5563,1.59978712236
5564,1.02969241683
5565,0.0228094539219
5566,-1.58648602507
5567,-0.0868913846786
5568,-0.180758704159
5569,2.9545855546
5570,-2.09243396953
5571,3.4079097629
5572,0.97935497094
5573,3.45129453746
5574,-1.01071987322
5575,0.439705145477
5576,0.40158894433
5577,1.09594804801
5578,3.000091576
5579,3.57885811886
5580,1.47310750483
5581,2.44562409314
5582,-1.31307866341
5583,3.0063504373
5584,0.546277055058
5585,0.424677541242
5586,0.591287781111
5587,1.28566127968
5588,2.15258707694
5589,-2.97101222913
5590,3.57880188706
5591,0.307957395278
5592,-2.0209334152
5593,-1.10676098354
5594,-0.622113671787
5595,-2.00922357092
5596,0.565797829117
5597,-0.955473121791
5598,0.701813930496
5599,-0.817473210262
5600,-0.873142300271
5601,-1.01399793013
5602,2.06801794343
5603,3.55203265628
5604,-2.74282010474
5605,3.56756814626
5606,0.672918298157
5607,0.608916878615
5608,-0.860242885493
5609,0.559291986346
5610,0.666128334972
5611,-3.54368297449
5612,0.266674661851
5613,-3.93080844984
5614,-2.41656459077
5615,0.297685751655
5616,2.99766691818
5617,2.9830500726
5618,1.6355403215
5619,3.44805909511
5620,-0.836799603615
5621,-1.28462912169
5622,1.77362739526
5623,0.404403759321
5624,-0.603612275501
5625,1.38017260851
5626,3.55023979338
5627,0.415774093703
5628,3.59942647843
5629,-1.5798981804
5630,1.86931443088
5631,-3.53107017054
5632,3.11751865243
5633,-2.0399182453
5634,2.77119147832
5635,0.515342793624
5636,-3.81765014569
5637,0.24326222762
5638,-0.302154712462
5639,0.618072620567
5640,-2.01883444712
5641,2.59071667028
5642,2.34469541679
5643,0.653167144542
5644,1.24606326615
5645,1.08593301174
5646,1.51396686094
5647,0.5974550025
5648,2.28112717618
5649,-1.61201074987
5650,0.853900649839
5651,-2.82902787658
5652,1.53974306289
5653,0.0444966930864
5654,-2.42940868564
5655,0.425827834617
5656,2.7161007669
5657,0.234776923921
5658,1.44662669845
5659,1.56544057132
5660,1.88256942433
5661,0.480563145701
5662,-1.09198226081
5663,2.02567757813
5664,-0.18227461027
5665,1.49260617891
5666,0.0390857488774
5667,1.45715582198
5668,-0.774886445766
5669,0.987862598929
5670,0.927951880617
5671,-1.05717063182
5672,2.99710620352
5673,-2.00594972708
5674,0.339274278425
5675,-0.943889685073
5676,1.11749174271
5677,-1.46000061464
5678,-1.58126922473
5679,2.21704851667
5680,0.57728958775
5681,3.60205501795
5682,0.64854265857
5683,-2.83113125287
5684,-1.97647500528
5685,1.03353296258
5686,3.51642679856
5687,-0.835957810676
5688,2.88574124415
5689,0.451014408872
5690,1.70581823258
5691,0.252637980589
5692,2.28254860527
5693,2.0683236652
5694,2.33185948503
5695,-3.25160913368
5696,0.406946187818
5697,1.24018870068
5698,1.48535057023
5699,2.77359580035
5700,3.13132665801
5701,3.11840882587
5702,0.314354357022
5703,1.61877902539
5704,-0.798954052696
5705,2.88674245985
5706,-2.39968400604
5707,1.00263276466
5708,0.26679461521
5709,0.0810703802141
5710,0.990672646199
5711,1.8165630322
5712,0.484827453543
5713,3.50572138572
5714,2.54209046111
5715,2.99087334393
5716,1.67364604859
5717,0.501208253897
5718,-1.74233211472
5719,3.52125833815
5720,-1.09891256168
5721,1.13461537743
5722,0.787585086637
5723,-0.144441347741
5724,3.65476375494
5725,-2.61058433555
5726,0.503945188112
5727,-0.893196295336
5728,0.964195787431
5729,2.22081315882
5730,0.224430946114
5731,-2.25082431813
5732,0.574041838858
5733,3.82009411337
5734,1.0124623454
5735,2.13875905757
5736,2.95003940275
5737,-0.864054098338
5738,0.278233018228
5739,1.47315866645
5740,-1.22855055753
5741,1.91031753841
5742,1.63016021059
5743,-1.09753402419
5744,1.19423861178
5745,0.944538936746
5746,0.562263151205
5747,2.5530944584
5748,-0.142151931998
5749,-1.98086722088
5750,0.903650575016
5751,-1.00660263184
5752,-1.9989322716
5753,3.54891028893
5754,0.6884480939
5755,0.768561701907
5756,2.22750630639
5757,0.868146469843
5758,-2.1031371401
5759,1.06445209924
5760,0.618489561729
5761,-1.61559725533
5762,-1.31037157149
5763,-2.83882947182
5764,-1.57248746707
5765,1.76659674369
5766,1.19830182602
5767,0.634356304104
5768,1.46968143914
5769,-2.37768513024
5770,0.653124842618
5771,0.45066054163
5772,0.00328260688034
5773,-0.620361943437
5774,-1.61814858376
5775,1.1428209705
5776,-0.865316004822
5777,-0.566582845518
5778,3.26097828949
5779,0.627082485655
5780,0.579305379875
5781,2.87472475421
5782,0.965536944013
5783,3.10792657195
5784,2.51079955728
5785,-1.74694720906
5786,3.02771817948
5787,0.520098025222
5788,0.373042974164
5789,-0.984731869428
5790,3.14608876002
5791,0.58161814639
5792,1.17854965433
5793,3.80472817142
5794,-0.542976116839
5795,0.97955435239
5796,2.38442318262
5797,0.280296366423
5798,3.81594922152
5799,0.322240580155
5800,1.38274570662
5801,-2.20719272306
5802,1.55415922379
5803,1.96398888846
5804,3.09298002906
5805,3.86538951819
5806,-1.36119729239
5807,-2.30924946598
5808,0.706166355829
5809,-1.86387034778
5810,1.65001660649
5811,0.966165377321
5812,0.525690910794
5813,-0.0171142079502
5814,0.0687723445027
5815,-2.37826739766
5816,2.54000342534
5817,2.99094672622
5818,0.522162619743
5819,0.22755012988
5820,2.21558018359
5821,0.983454544034
5822,-1.26218392444
5823,1.56194532535
5824,1.05117142038
5825,1.6582497355
5826,0.554688341715
5827,3.8337230573
5828,-3.19042464224
5829,3.78793508382
5830,-0.870569285525
5831,-0.0750419659641
5832,0.441693633104
5833,1.5396040876
5834,-1.87770896088
5835,-2.13976651851
5836,2.92179566804
5837,1.15599376429
5838,1.82250618914
5839,-0.330677611596
5840,1.47092408269
5841,-0.890348814436
5842,2.83190900318
5843,0.860602155422
5844,0.63736628691
5845,1.76629647436
5846,1.20778506454
5847,0.453118508564
5848,3.83595199614
5849,-1.89154687184
5850,0.719695686737
5851,2.3100209763
5852,2.55938338205
5853,1.49374664064
5854,1.57961197677
5855,2.50084744506
5856,-1.04699679197
5857,-0.488005089719
5858,1.12533852032
5859,0.981916916809
5860,2.24210572272
5861,-1.81332848404
5862,-1.5832373845
5863,3.00871744873
5864,-0.922975398745
5865,-2.13647832149
5866,0.621885249698
5867,0.0449275222246
5868,-0.256558908517
5869,3.07866896039
5870,0.409833088468
5871,1.00140748493
5872,2.64775284168
5873,0.4060082346
5874,0.368098508334
5875,2.93853251862
5876,0.906387591222
5877,2.56732013694
5878,1.7779814028
5879,0.786220663714
5880,0.395554006469
5881,0.550503748619
5882,3.5904380663
5883,0.643213954702
5884,0.588628784964
5885,0.627637582363
5886,0.569267329222
5887,0.482082976389
5888,3.02076712409
5889,-1.09019328766
5890,0.666197010472
5891,-2.9448126957
5892,1.30505811767
5893,-1.46800408016
5894,0.998389338325
5895,0.363062956549
5896,2.54876367882
5897,1.84665896239
5898,2.06118328325
5899,-2.10272560522
5900,3.50505846156
5901,-0.0303207222297
5902,0.166779913067
5903,-0.179015954182
5904,-1.60111276979
5905,0.313851011196
5906,1.02254306072
5907,-3.48760440659
5908,-1.5646136132
5909,-1.12784905755
5910,-1.60296640867
5911,1.67208873372
5912,0.485133026592
5913,-0.0299672983011
5914,0.650145996336
5915,1.10235104323
5916,2.32623724508
5917,1.8318966221
5918,0.868023038989
5919,1.24058350929
5920,0.0440865188871
5921,1.10033346997
5922,1.42231469154
5923,0.670088437318
5924,2.0170213643
5925,-0.252969801586
5926,0.650577330697
5927,3.02004094628
5928,0.755611013002
5929,3.52369922186
5930,-2.34987703232
5931,-0.244285051752
5932,0.991729720826
5933,0.810453182564
