,0
4044,9.22009502883
4045,3.7608941349
4046,8.33792100571
4047,2.15852636483
4048,8.80054751958
4049,7.25944137761
4050,9.82089186005
4051,4.55960524765
4052,6.54802818674
4053,9.61480978734
4054,8.04591356222
4055,7.00135258206
4056,9.52452021412
4057,1.98892621333
4058,5.75638945429
4059,2.0172596796
4060,8.73609240942
4061,9.49710676154
4062,8.48846112863
4063,3.74437406861
4064,2.45534505808
4065,7.08229503809
4066,7.69966665
4067,7.75906809598
4068,2.08988116436
4069,7.68206849438
4070,2.69716007487
4071,6.23263681349
4072,6.12500141042
4073,0.910676224081
4074,1.18773756037
4075,7.79847696319
4076,6.87843348007
4077,6.16563798256
4078,6.27281927859
4079,2.8584420951
4080,4.21034199871
4081,4.20328975682
4082,0.641705268357
4083,1.97645410795
4084,5.78945127287
4085,7.74600288162
4086,5.46528839829
4087,7.39176127666
4088,5.0561149398
4089,4.23848274117
4090,4.20499789586
4091,9.35539210279
4092,2.22145603332
4093,8.77058794275
4094,6.14886083433
4095,6.69418070261
4096,0.0249883558341
4097,5.64918299659
4098,9.73795371303
4099,0.592691468118
4100,4.2503699727
4101,2.75437260274
4102,9.80593167885
4103,7.20880253284
4104,6.65414087056
4105,8.49406266919
4106,0.0281831148967
4107,6.37579844371
4108,4.27804049949
4109,2.56997474848
4110,7.44940475765
4111,7.71587688135
4112,5.60521735052
4113,4.8774793811
4114,6.79650470131
4115,4.98868021905
4116,4.43059448639
4117,1.59805349123
4118,3.50739523503
4119,3.18660071917
4120,7.68805700054
4121,2.95457827402
4122,5.10133065088
4123,3.8253606661
4124,3.83914264473
4125,4.44422255828
4126,1.79728936978
4127,0.609715560794
4128,7.09864787609
4129,0.660015479055
4130,2.35491188995
4131,7.61878078203
4132,7.49378344061
4133,6.23892958233
4134,6.30583509266
4135,2.33227620568
4136,8.80065436123
4137,7.73072454569
4138,6.99474095071
4139,0.888833459859
4140,0.744737102968
4141,4.32847496972
4142,4.63167198971
4143,8.90282006106
4144,0.511172456282
4145,1.01669869798
4146,1.73751283648
4147,0.383766840631
4148,3.12268260344
4149,2.23783215111
4150,9.3292621354
4151,1.15675114189
4152,8.0802117594
4153,0.414395731904
4154,7.58153768423
4155,8.68205461829
4156,2.82471154933
4157,4.79349849817
4158,9.39097256462
4159,6.76072816313
4160,5.43570366492
4161,9.35212015782
4162,5.45263248224
4163,8.67650688861
4164,3.12826513668
4165,0.484016402868
4166,2.28453647295
4167,9.09572058618
4168,0.803983820588
4169,8.45483227164
4170,7.85328186027
4171,3.549933041
4172,6.16261630297
4173,9.17519649537
4174,3.76786947511
4175,7.3197894835
4176,7.57348033781
4177,1.51601461132
4178,8.52299126043
4179,0.678253579316
4180,9.610771781
4181,4.22086140791
4182,3.69267133868
4183,8.19177964767
4184,1.14784498657
4185,2.62675065152
4186,4.70759752009
4187,0.583735702743
4188,6.43936995258
4189,0.256008681704
4190,8.8816873996
4191,2.12635124195
4192,9.14174227552
4193,1.98922380201
4194,7.68085074233
4195,4.17317647515
4196,0.978062600461
4197,9.8132592511
4198,4.58398260994
4199,9.12810466078
4200,4.43099301702
4201,5.51558868395
4202,9.31790492441
4203,1.54238667972
4204,8.28172846383
4205,5.95272729544
4206,4.65435586519
4207,7.28685236054
4208,2.3768195426
4209,4.29582205115
4210,4.77507602376
4211,2.91508329797
4212,9.67457480638
4213,0.339876344809
4214,4.12223554552
4215,9.6221652101
4216,7.68471226167
4217,9.42948091433
4218,6.8474716656
4219,9.14699474912
4220,4.00483234351
4221,1.52555557796
4222,6.85485324774
4223,7.87060628267
4224,6.79210480403
4225,1.54932445038
4226,9.50874085872
4227,0.717542472242
4228,3.21328466939
4229,3.83973340356
4230,6.92941282329
4231,9.58884404574
4232,9.48271810811
4233,7.81462213542
4234,9.53362319292
4235,4.98781678784
4236,1.73767343861
4237,7.52414482292
4238,7.89501110912
4239,1.63476241529
4240,1.30951055994
4241,9.86238304397
4242,6.0024066715
4243,3.09107428361
4244,9.88580136225
4245,1.96229756649
4246,8.09083540545
4247,7.17854157389
4248,9.79626969613
4249,9.38545456158
4250,6.68171116684
4251,5.34677499686
4252,3.62129869506
4253,1.2110260797
4254,8.89934377842
4255,8.13165605612
4256,1.20119247132
4257,8.16706546095
4258,5.79429668439
4259,5.87676040689
4260,2.08067769637
4261,5.6443231918
4262,2.59660774106
4263,6.81745588387
4264,6.16599211457
4265,1.39616195375
4266,4.580989656
4267,5.29835850796
4268,0.647519579239
4269,6.89561997471
4270,9.13483165517
4271,5.54906386893
4272,6.90406928019
4273,8.47213358057
4274,0.124171953403
4275,1.65038885325
4276,5.29332753909
4277,7.94868722512
4278,2.23847783326
4279,1.94165755335
4280,2.1738116507
4281,0.0395354302771
4282,3.08340043655
4283,1.57716105738
4284,7.31519849563
4285,2.40420113128
4286,6.62847674133
4287,1.33986341019
4288,7.63064331891
4289,0.58119816694
4290,6.50772481398
4291,2.3835176678
4292,7.27996035117
4293,4.45489164336
4294,9.5959108943
4295,2.7524458475
4296,5.36221552488
4297,5.86393940426
4298,3.93951305193
4299,1.28167713532
4300,6.37797277404
4301,1.3456914448
4302,4.34644890662
4303,9.41043021471
4304,5.87891344611
4305,6.64067813633
4306,6.83131108014
4307,6.37509774602
4308,0.292776527889
4309,5.42411629066
4310,7.77656080889
4311,9.32635984394
4312,0.800699855414
4313,8.09738857831
4314,9.18844451256
4315,8.85740259956
4316,0.555888426445
4317,7.18967077722
4318,0.497944011837
4319,0.253540373855
4320,0.439419362262
4321,9.07973557567
4322,7.90422905575
4323,8.06047011758
4324,6.20762314401
4325,2.23396616212
4326,4.37272729928
4327,0.486825088828
4328,6.34395852994
4329,9.18372818052
4330,7.29941914652
4331,7.43414938341
4332,2.81267207451
4333,1.08659642968
4334,5.76069750812
4335,3.9719929439
4336,2.90260444918
4337,3.17524543955
4338,1.61738167141
4339,4.12249643387
4340,9.0078587298
4341,2.23354528081
4342,6.53175989399
4343,1.97990123128
4344,3.75959517551
4345,8.65423626077
4346,6.9889804963
4347,8.17627799501
4348,9.00013359738
4349,8.84290489479
4350,7.42687873523
4351,2.09276181142
4352,9.31833202316
4353,9.37047910985
4354,5.78251268312
4355,0.0895712324219
4356,3.94436976839
4357,8.10668276598
4358,5.7038907745
4359,8.07605120083
4360,5.63819528936
4361,6.14021750329
4362,4.70118118427
4363,6.35559341316
4364,8.2542937222
4365,8.51094604487
4366,5.52731542663
4367,5.78766454569
4368,3.08299430023
4369,0.651575546359
4370,3.80538713111
4371,9.60254714123
4372,0.801838816569
4373,9.18785437774
4374,8.80177873657
4375,7.4452068487
4376,3.44020771503
4377,1.70720670348
4378,9.89788840865
4379,1.55415117053
4380,0.159851758936
4381,9.77443161127
4382,3.86754353134
4383,7.12596299658
4384,0.305450410986
4385,4.03080620822
4386,6.13569819783
4387,0.253453880239
4388,1.98627014697
4389,6.02337124492
4390,5.76451835329
4391,6.12393346924
4392,6.93889228051
4393,3.83577640485
4394,4.37431265531
4395,5.95257886177
4396,1.71749594525
4397,9.55571430877
4398,7.18626901537
4399,5.67888644049
4400,5.07536509163
4401,3.24370715716
4402,8.8574452087
4403,1.57232703217
4404,4.43960607076
4405,7.09293183776
4406,0.367804060895
4407,5.63781038514
4408,6.87079829431
4409,0.699494128938
4410,7.11199165648
4411,1.63004021351
4412,6.75993667834
4413,1.86434977948
4414,2.85387549628
4415,9.57837091309
4416,1.46496489896
4417,8.58382833713
4418,1.42673810384
4419,7.90476649453
4420,1.11317957705
4421,3.83158211882
4422,9.17681771823
4423,1.64851091369
4424,1.29867645304
4425,6.60493814461
4426,7.95224273125
4427,7.31071139751
4428,5.24133372896
4429,8.52762224762
4430,7.85285623382
4431,3.56873241053
4432,9.63613283099
4433,4.84316930247
4434,4.03257449098
4435,1.2595793161
4436,7.3901208413
4437,9.8647051175
4438,0.378176740196
4439,7.88237290339
4440,9.15832396919
4441,9.90610665217
4442,4.60337174086
4443,4.69913239381
4444,0.87410073825
4445,3.91771658104
4446,1.88520440442
4447,8.84195688488
4448,8.72135136492
4449,8.07541359599
4450,6.11434969034
4451,3.89379277899
4452,4.60787922148
4453,1.00507673812
4454,2.95434390922
4455,5.02972702116
4456,5.53054084845
4457,5.99115451749
4458,3.09369964527
4459,5.33546332761
4460,4.2451143519
4461,1.95928027739
4462,3.74969284468
4463,8.0995553305
4464,9.53812808743
4465,6.72954390162
4466,5.80271844082
4467,7.45851029383
4468,5.89125460959
4469,5.47177642579
4470,3.33070557904
4471,1.94045778684
4472,4.71579926797
4473,0.141304600469
4474,1.94271463904
4475,7.46432956596
4476,4.81781646949
4477,5.43071027363
4478,4.22102522956
4479,1.41853448712
4480,1.89444677615
4481,1.64703639809
4482,7.40411667323
4483,0.153750386031
4484,1.16173463748
4485,7.46236890966
4486,0.277631137267
4487,6.17888214973
4488,2.55228116543
4489,7.74457149815
4490,8.48049720055
4491,7.98499657848
4492,6.09837780457
4493,8.82500713509
4494,6.86217463914
4495,6.81478652143
4496,4.6220718369
4497,9.56388212462
4498,5.45735631006
4499,4.82372483701
4500,7.13016881029
4501,2.53677035529
4502,7.71167443257
4503,0.879494966349
4504,3.3882917488
4505,4.19133081549
4506,0.488832440944
4507,3.50291769054
4508,7.86111855074
4509,3.51003099031
4510,6.91918403553
4511,4.16323062872
4512,9.58144263155
4513,3.54425185031
4514,3.96406841996
4515,4.95672563168
4516,6.74305613626
4517,2.91531732594
4518,6.52049362502
4519,5.64223784966
4520,2.23392211321
4521,7.2215134734
4522,1.80454306714
4523,4.55001360074
4524,3.97380971983
4525,0.427388977825
4526,5.73388991092
4527,8.02314616779
4528,9.32410131288
4529,7.75215465878
4530,8.44652690489
4531,1.16934575638
4532,0.139881562424
4533,1.6720297655
4534,8.40121440701
4535,2.05869638304
4536,1.51373706205
4537,8.80729226607
4538,5.94089172167
4539,1.30103155815
4540,7.9736316368
4541,7.2106292667
4542,7.93352375973
4543,8.65240648333
4544,7.37643995336
4545,4.63480621021
4546,7.59401115021
4547,8.38608745814
4548,9.38617361365
4549,6.7306017042
4550,5.1876954212
4551,6.5911839289
4552,7.90189788267
4553,3.6218237988
4554,5.42192275995
4555,5.07931611447
4556,0.657961504024
4557,7.51061881463
4558,0.671082695784
4559,4.70941774531
4560,2.35928444213
4561,6.81578985696
4562,2.99882516906
4563,4.41919088638
4564,8.57270411988
4565,2.52515538793
4566,3.38482207395
4567,2.30726834564
4568,7.30901244015
4569,4.01948674216
4570,9.61363910889
4571,1.03783668713
4572,4.7495879582
4573,7.77442716806
4574,9.50002184887
4575,0.749691260812
4576,6.72698892719
4577,2.88564527515
4578,2.56490575937
4579,2.9084792598
4580,8.04751241173
4581,1.22019734202
4582,5.62042585887
4583,8.30307250789
4584,4.76304379585
4585,0.041988065959
4586,8.73085931106
4587,4.59642255125
4588,8.71693982836
4589,3.10930384871
4590,0.221221609397
4591,7.60498652024
4592,0.573574359443
4593,8.12317079475
4594,7.89995533955
4595,5.66941368629
4596,5.6474903401
4597,8.49824976163
4598,0.145951979505
4599,4.22188413826
4600,5.72844281545
4601,0.50642647633
4602,5.32776050901
4603,8.90984490297
4604,9.20421932609
4605,3.22641125249
4606,2.50303825204
4607,8.59713189756
4608,0.161677169991
4609,3.42264440481
4610,6.99662650762
4611,4.18673072088
4612,0.57216535231
4613,4.35297108655
4614,8.01138949859
4615,5.85594113606
4616,2.69127165338
4617,5.99888482055
4618,2.80411234973
4619,7.86545908861
4620,8.68440284779
4621,0.348361636299
4622,5.7921240366
4623,4.36794847245
4624,9.09745176336
4625,0.531587156325
4626,0.130411045938
4627,4.31700551359
4628,7.58654706995
4629,0.395405408584
4630,6.65389623969
4631,7.53549481042
4632,9.91271409619
4633,1.21018474195
4634,8.16813284036
4635,9.14763179008
4636,9.00346126657
4637,5.88742573671
4638,6.45685522057
4639,9.16451291549
4640,6.68667018888
4641,5.21543357716
4642,8.25983483745
4643,5.34719702776
4644,6.02753353711
4645,8.68668500014
4646,7.02546990845
4647,4.61458516944
4648,7.98777379645
4649,4.16700831527
4650,6.93047251461
4651,3.55386401261
4652,4.41627988736
4653,2.8422012369
4654,6.75708589834
4655,5.39841630726
4656,9.08080308307
4657,0.952073054084
4658,0.555498732721
4659,9.62251170713
4660,9.45116873335
4661,7.62594503427
4662,5.13325716722
4663,9.67960427789
4664,7.78149292155
4665,6.29721839348
4666,0.509443575078
4667,5.95439930833
4668,6.50794436544
4669,0.0140315216598
4670,2.53432466622
4671,8.32872505513
4672,0.92222344912
4673,6.68949544349
4674,5.33139043724
4675,1.46108033606
4676,8.82082483639
4677,4.73693928039
4678,6.31616768232
4679,1.30513933605
4680,9.42708002784
4681,6.08122090285
4682,0.461069822479
4683,3.30137951021
4684,9.6897718845
4685,1.77687465924
4686,9.49435775695
4687,5.67999050469
4688,8.47717940842
4689,0.976106705683
4690,1.16968473252
4691,4.37803600419
4692,5.08250741084
4693,4.46918935346
4694,9.82411364874
4695,7.73857931198
4696,7.94354054335
4697,6.07208795112
4698,8.47134264055
4699,4.87507937551
4700,2.93976113627
4701,3.79599466481
4702,8.36509223832
4703,2.6103861257
4704,1.27025338347
4705,0.504026119763
4706,4.96833209273
4707,8.46782297021
4708,9.59957094048
4709,3.31336012787
4710,9.06296404288
4711,4.54828874975
4712,3.54398716573
4713,4.24172140852
4714,8.50863965673
4715,5.33106854221
4716,9.08702435225
4717,6.67386440144
4718,6.95507503568
4719,7.73070426454
4720,5.92487537956
4721,3.82929858369
4722,6.21428624096
4723,5.30789230755
4724,8.41739702691
4725,4.50511490863
4726,9.52439873382
4727,9.50681851839
4728,6.62611218524
4729,5.48638463257
4730,5.24772305623
4731,5.67883508104
4732,6.72585016883
4733,2.37596241576
4734,7.97987089986
4735,3.88683490344
4736,9.78732549828
4737,3.23701108697
4738,9.68910046525
4739,3.77756108624
4740,2.3011142951
4741,4.06027969646
4742,6.43842872118
4743,9.05419425943
4744,6.37008521854
4745,8.11942392985
4746,2.4301487353
4747,0.328521218004
4748,5.49824301438
4749,4.85049740584
4750,2.66014269929
4751,0.728360135423
4752,9.62460403417
4753,0.716421518066
4754,6.42420614854
4755,5.2575185857
4756,6.52626591172
4757,3.28592452835
4758,7.40156970447
4759,9.97935199927
4760,8.12032794092
4761,5.09919038162
4762,1.46424866246
4763,4.96051928522
4764,1.51997240833
4765,5.41068288438
4766,2.6737628276
4767,4.25743907091
4768,2.75015943208
4769,2.73744700754
4770,4.72787563183
4771,0.11431532362
4772,2.96117769271
4773,4.50037898364
4774,0.146526010239
4775,8.87750684189
4776,4.67147458006
4777,7.60006342776
4778,8.43477057897
4779,6.66660102702
4780,0.557065236678
4781,1.99933405211
4782,0.252362114727
4783,3.09205769132
4784,9.49051717672
4785,0.94568243996
4786,7.46815001055
4787,1.97647648952
4788,8.83841712145
4789,7.9342700193
4790,3.39229134127
4791,1.16594212103
4792,1.0287001333
4793,0.768856014392
4794,3.83042846715
4795,8.09979913789
4796,1.7487306754
4797,7.49510534908
4798,2.97503043007
4799,8.99511390325
4800,9.40756375484
4801,8.60474499231
4802,1.82765254551
4803,9.72236095538
4804,0.712375785302
4805,0.22477457842
4806,0.0391333753995
4807,7.45754658574
4808,4.18880945856
4809,5.39859400089
4810,1.16467711926
4811,1.18081908024
4812,4.09222106566
4813,6.79624398788
4814,2.20268532788
4815,4.66341644685
4816,1.32783114308
4817,8.77089435798
4818,0.422927964138
4819,4.60278651627
4820,3.19151685341
4821,1.69661250022
4822,7.05970633908
4823,0.14708282945
4824,2.59277229714
4825,7.4641429009
4826,7.19310288441
4827,3.77031022055
4828,3.63594712234
4829,0.389342047766
4830,9.1547159717
4831,2.08988778485
4832,1.59161234191
4833,7.73028464857
4834,5.48193410398
4835,1.44466814481
4836,6.44841113591
4837,8.76041422087
4838,3.35565506011
4839,8.18271431016
4840,0.124010729325
4841,6.56388037461
4842,6.02226720787
4843,2.81418298438
4844,2.31018925997
4845,6.45939343678
4846,7.43547800877
4847,4.98161494427
4848,6.62029627019
4849,9.42834013959
4850,7.50175389106
4851,4.71326106654
4852,0.887200870647
4853,7.92391581586
4854,9.78352851547
4855,3.40353292604
4856,6.99823054866
4857,1.94709722968
4858,5.71770825341
4859,4.25744122536
4860,4.70551691471
4861,2.09761571862
4862,7.90414644003
4863,0.00665890542983
4864,7.26007200904
4865,8.6275743793
4866,5.44207516449
4867,4.51374387283
4868,8.42648283937
4869,5.87244999402
4870,3.95204109294
4871,0.675096657836
4872,0.259217164405
4873,2.27942518065
4874,4.82674097364
4875,8.45563250844
4876,4.6655332863
4877,2.49588586809
4878,8.11509598678
4879,2.69207104321
4880,5.55761916886
4881,4.3205254079
4882,4.60672082549
4883,5.59133470849
4884,5.83710484339
4885,5.85146719847
4886,8.03988201175
4887,2.7627329567
4888,4.37499577957
4889,7.73684978803
4890,3.20864947034
4891,6.13901247549
4892,7.03631857575
4893,9.51684370139
4894,2.77758149872
4895,7.83632229659
4896,7.59231072137
4897,7.50635288463
4898,4.16366360337
4899,5.26143632546
4900,5.80866525981
4901,2.74828000626
4902,5.98217105841
4903,5.3397339971
4904,8.43603139906
4905,2.92667995127
4906,0.759324385966
4907,3.89855886467
4908,1.94954156639
4909,9.9845672451
4910,6.7153896814
4911,7.71971026339
4912,9.07130482677
4913,9.59402591283
4914,3.10267648489
4915,6.97371088579
4916,8.55217307597
4917,4.03668599148
4918,8.30827486025
4919,8.32413367679
4920,9.82803497941
4921,2.77142863264
4922,4.12026666001
4923,8.77276689858
4924,0.387025067722
4925,9.11860791365
4926,2.38220358739
4927,2.61063385675
4928,4.23857198861
4929,3.42586247892
4930,1.45702913261
4931,8.73430868963
4932,3.4224663745
4933,9.42136595148
4934,5.91502402378
4935,1.31164574613
4936,5.56855057036
4937,2.51635445979
4938,5.17385664928
4939,4.05461075031
4940,9.93780841242
4941,3.21785148675
4942,9.54193564099
4943,9.96820208257
4944,6.65155699666
4945,3.56864674683
4946,0.932784408334
4947,3.77662558154
4948,7.91553088136
4949,2.12380954001
4950,1.96985593998
4951,3.07537461455
4952,2.17422125183
4953,4.97836094758
4954,4.01531799431
4955,0.475659911222
4956,9.00394632724
4957,3.41111786323
4958,8.84581092577
4959,4.5493790299
4960,1.17078764552
4961,7.50137744121
4962,2.4080084024
4963,4.66513525269
4964,3.45209338126
4965,7.00319288872
4966,1.41167337973
4967,9.55632693329
4968,8.58074568243
4969,9.20738834711
4970,4.7008104575
4971,1.51075064688
4972,8.3229632055
4973,4.18664551112
4974,1.07276885848
4975,0.279976962245
4976,9.63111984658
4977,3.34419652222
4978,5.39841136613
4979,4.35063785956
4980,3.32475368833
4981,9.78141694486
4982,4.75240630488
4983,5.91596560945
4984,0.53329715227
4985,6.75533759117
4986,3.01014475399
4987,4.49181360089
4988,9.10515548177
4989,9.25980368396
4990,8.02702954638
4991,1.42791368364
4992,8.56643116444
4993,2.43110082491
4994,7.84312096907
4995,4.67836360124
4996,3.67943814812
4997,6.71213920564
4998,5.87821700001
4999,4.90862615589
5000,4.92483278347
5001,9.80011626917
5002,7.64465014897
5003,7.59612966685
5004,6.98148736694
5005,2.8827651899
5006,0.113817798139
5007,4.32768618805
5008,5.97273946842
5009,6.58923031308
5010,3.26035526551
5011,1.77634560682
5012,4.83672152432
5013,7.16607401941
5014,7.23267161128
5015,8.78387682421
5016,4.19435709778
5017,1.54887936683
5018,8.63682150842
5019,4.63178390263
5020,4.21010612615
5021,9.39862673244
5022,7.26499539272
5023,9.73224580443
5024,2.07629875181
5025,8.19893503233
5026,4.59362358035
5027,5.4760981812
5028,9.9930973121
5029,6.99651278615
5030,3.89541614033
5031,8.12321920591
5032,4.01448146613
5033,7.83749341368
5034,1.93515796286
5035,9.74285559249
5036,5.70658855527
5037,1.50074996869
5038,5.94406288676
5039,7.31869654763
5040,3.16010234735
5041,5.19732990022
5042,5.1283939248
5043,2.16687052298
5044,8.84629939825
5045,5.58774904812
5046,7.49439558531
5047,2.61473201872
5048,3.39479659715
5049,0.114996453953
5050,1.47460075487
5051,3.62533630717
5052,7.19103256129
5053,2.23862045708
5054,2.66712983416
5055,6.62684227543
5056,4.05152477209
5057,4.63830469714
5058,3.96354403655
5059,4.65594767581
5060,8.37668858257
5061,8.19937039652
5062,4.38463751106
5063,4.56734714675
5064,3.50762549388
5065,4.07301928911
5066,4.81920210846
5067,6.17491350962
5068,9.41502296465
5069,1.87535989814
5070,4.70962071391
5071,3.78360949203
5072,7.44628998215
5073,0.665110236719
5074,9.81234714397
5075,5.49858581707
5076,8.63844679865
5077,5.90973453091
5078,4.26478021547
5079,4.83573159365
5080,0.12239809596
5081,7.95813787423
5082,3.61708059534
5083,7.80229820073
5084,5.30499546518
5085,1.27888828756
5086,8.95216949675
5087,4.63826525899
5088,3.8549609845
5089,5.21982646409
5090,6.90259586897
5091,2.6812003144
5092,9.50775668181
5093,0.409515501941
5094,3.44877599583
5095,5.22473305399
5096,5.64398414279
5097,0.633755390951
5098,3.22746759027
5099,9.48005139998
5100,3.6019969159
5101,8.30376676341
5102,7.19390454437
5103,3.07885128817
5104,8.17965611277
5105,8.33929536218
5106,7.29298407712
5107,9.33686422757
5108,8.73761440189
5109,8.20979449514
5110,1.04120062981
5111,9.2185830853
5112,5.71849921789
5113,7.79445804561
5114,8.61922196241
5115,5.22042345741
5116,9.85275776279
5117,7.86842162009
5118,1.62095877975
5119,3.62919330784
5120,8.3724847257
5121,8.02795594588
5122,5.65878315953
5123,3.87855769376
5124,7.27487536515
5125,6.68824565922
5126,5.97849162102
5127,9.79726220153
5128,7.39742773768
5129,2.41311555411
5130,5.88387427908
5131,2.82843835696
5132,0.813903856158
5133,4.72449639737
5134,3.75484534436
5135,7.8973932747
5136,1.26615463443
5137,2.86025841984
5138,2.73464385573
5139,7.14167395015
5140,0.937799017584
5141,4.9987186105
5142,5.75814756882
5143,4.69123230581
5144,8.23345950708
5145,2.01322694074
5146,8.48987529768
5147,7.90221050534
5148,7.68445683493
5149,4.84152444745
5150,6.76889490372
5151,3.44096225918
5152,5.68196358981
5153,1.26072166679
5154,1.06938670663
5155,3.61431711832
5156,8.99161808045
5157,2.42108858168
5158,9.43685017052
5159,2.03276962635
5160,0.312142664272
5161,4.29643593439
5162,7.82614175889
5163,6.40958966986
5164,2.96903268847
5165,9.8542365993
5166,4.78844730948
5167,2.11990768882
5168,2.97527307079
5169,1.79555960309
5170,2.35560842466
5171,2.53422410112
5172,0.0634145014553
5173,9.10539911102
5174,1.71540697113
5175,4.95611912027
5176,2.84685804772
5177,6.97992217102
5178,4.47935704637
5179,5.7229654499
5180,2.62715373476
5181,7.73005867202
5182,7.09576094884
5183,0.222674785919
5184,7.26478599031
5185,2.55642076441
5186,5.25593192355
5187,7.5411942162
5188,8.00673484386
5189,1.45853971691
5190,6.31800639254
5191,8.66764339904
5192,8.00351437377
5193,4.53422219396
5194,9.49904661372
5195,2.60934591324
5196,4.74108445784
5197,4.28870376877
5198,1.16466796019
5199,9.3897598412
5200,7.84765972735
5201,5.3086208731
5202,2.14944020924
5203,8.39845318343
5204,6.59817402641
5205,5.68932640093
5206,6.17797778953
5207,3.83805266772
5208,5.08068028283
5209,0.962431588316
5210,0.231006568507
5211,5.94393568942
5212,5.57839649345
5213,2.60577030216
5214,5.28300344108
5215,0.380443209925
5216,0.519925506399
5217,7.02701502691
5218,1.36823790992
5219,6.32623730228
5220,2.13046858425
5221,0.401213495235
5222,8.29507800982
5223,4.23258005918
5224,2.31253169347
5225,4.16183479305
5226,0.738642045285
5227,5.83824017362
5228,5.95450515752
5229,5.391440468
5230,6.02778715069
5231,9.72405983649
5232,2.20264483198
5233,1.80811096377
5234,6.9247567033
5235,7.61040267366
5236,0.817700056681
5237,2.81187000547
5238,4.52291688484
5239,5.04421035316
5240,8.09601785325
5241,4.1850561392
5242,6.64239282725
5243,9.57372189431
5244,1.08778415095
5245,7.40139350284
5246,4.54227070714
5247,4.86222411251
5248,3.1982114749
5249,8.75689269068
5250,5.8119323277
5251,7.11170258313
5252,8.5975829331
5253,0.960493621471
5254,0.791572124367
5255,2.0350046925
5256,8.6691720253
5257,9.52112772567
5258,5.98746088698
5259,0.248042889491
5260,2.76692314763
5261,4.97238069101
5262,8.63275643693
5263,9.596907286
5264,2.92387865804
5265,2.96559372064
5266,7.20487471909
5267,0.966357094237
5268,8.22973451723
5269,8.09215285075
5270,8.85954853442
5271,5.33270935346
5272,6.20875111037
5273,6.28774935191
5274,9.27615110556
5275,7.54740962304
5276,0.120066477432
5277,4.49740366183
5278,7.00141793307
5279,4.67238447697
5280,4.88966749235
5281,6.78154894714
5282,8.96518437144
5283,2.40163359872
5284,5.01886761721
5285,6.43421947574
5286,9.77486814788
5287,5.16361712933
5288,9.44209006169
5289,5.74011309148
5290,5.55516657555
5291,2.82506274743
5292,7.3163809212
5293,4.23766003678
5294,7.54611675236
5295,1.8159511216
5296,9.49114425227
5297,0.894096009105
5298,8.18883958664
5299,5.13734623489
5300,9.13195170547
5301,2.41792728361
5302,1.74280931999
5303,7.1144348209
5304,6.47673451483
5305,8.61536032227
5306,0.311017117024
5307,1.71464216279
5308,1.13928860172
5309,2.73894091768
5310,6.1481799959
5311,3.79484575431
5312,2.81387857606
5313,8.20812288914
5314,3.79912645895
5315,8.46631460549
5316,6.25486609315
5317,0.427282759099
5318,9.71573654196
5319,4.29932729785
5320,3.82000589478
5321,4.07464440303
5322,6.84284962555
5323,4.35547563657
5324,7.1401217217
5325,5.08285008563
5326,6.07462243461
5327,7.98093620608
5328,6.09563750074
5329,1.16093864077
5330,9.60946552961
5331,2.80158491381
5332,2.1575702463
5333,8.37800462743
5334,7.44139834338
5335,8.75902561501
5336,6.40584302128
5337,9.84115410145
5338,8.70000232259
5339,7.40744206839
5340,5.54789419072
5341,1.70671903907
5342,7.94406664285
5343,3.94137689227
5344,2.66776479583
5345,8.53986363462
5346,9.37073381692
5347,2.78183343134
5348,4.41514094977
5349,8.32666927791
5350,0.00822559824503
5351,9.68542683407
5352,7.20461534375
5353,2.10431052489
5354,6.37981305687
5355,2.11792127307
5356,9.4991875248
5357,3.15167055591
5358,6.65377575653
5359,1.37730452987
5360,9.43851552557
5361,9.17758127624
5362,5.36955376056
5363,3.78700039399
5364,4.76687090137
5365,8.88467137008
5366,5.45284807329
5367,4.06689667704
5368,8.65603687037
5369,6.96575497141
5370,6.60460550527
5371,1.76088852264
5372,6.35686609873
5373,2.58838484538
5374,0.832680042355
5375,5.9861282302
5376,8.8043245473
5377,7.45462191728
5378,7.20699102838
5379,5.99367877639
5380,8.57769495569
5381,4.35496959655
5382,2.30754492297
5383,3.22372546174
5384,5.97606283803
5385,8.55346708389
5386,1.77404738204
5387,3.46961623767
5388,4.18240232268
5389,8.34075934538
5390,5.82226448139
5391,9.20413956923
5392,6.87163869933
5393,3.91890485534
5394,2.98261627153
5395,5.88352427095
5396,2.50440182856
5397,5.46566258688
5398,6.08525104803
5399,1.05375838276
5400,0.980131805235
5401,0.517899501963
5402,8.92304832863
5403,9.21008119873
5404,8.91050917815
5405,3.56758833831
5406,3.75213283286
5407,6.81334553674
5408,5.93006675117
5409,7.95957140272
5410,4.85222035555
5411,9.42306553033
5412,1.51849425537
5413,1.43284222138
5414,6.76702925267
5415,8.46502276722
5416,7.01926168519
5417,8.49097369844
5418,6.8218923527
5419,4.94539639003
5420,9.63382517173
5421,0.981385717543
5422,7.61164698279
5423,6.77846820835
5424,1.65072769285
5425,9.68927361387
5426,0.0573892449271
5427,2.86677542099
5428,7.4839038166
5429,7.73033135653
5430,1.18656581292
5431,5.48724142217
5432,8.67661630338
5433,1.23232519124
5434,7.85539086294
5435,0.874882221353
5436,0.998764285651
5437,3.81263938602
5438,2.34799068916
5439,0.655849290356
5440,9.49801337552
5441,0.770397481437
5442,0.596989042915
