,0
5643,0.516323283418
5644,-0.859440318934
5645,0.980171866237
5646,-0.986662842061
5647,-0.0912627681867
5648,0.0504016901305
5649,0.605989965947
5650,0.941052031585
5651,0.827960877481
5652,-0.914544020044
5653,-0.998175078143
5654,0.276785447447
5655,0.99966891633
5656,0.541896596626
5657,0.978420966786
5658,-0.873615357878
5659,0.535756103005
5660,-0.838989765543
5661,-0.423916001436
5662,0.797545773204
5663,-0.0689440084448
5664,0.605095074739
5665,-0.968848047311
5666,0.93570975643
5667,0.917849896088
5668,0.999841172483
5669,-0.776139828725
5670,-0.853568622884
5671,0.322946646412
5672,-0.0199215655701
5673,0.521010770783
5674,0.688117689826
5675,-0.384564810281
5676,-0.118708318427
5677,-0.95652570376
5678,0.239220050799
5679,0.959034098782
5680,0.305674734558
5681,-0.434977118999
5682,-0.973720248424
5683,-0.638987772368
5684,0.0440301044654
5685,-0.102349898524
5686,-0.820405410058
5687,0.900095966931
5688,-0.953119068901
5689,-0.103115934241
5690,-0.313615387358
5691,0.0202814570776
5692,-0.467061193952
5693,0.24397702429
5694,0.361230022872
5695,-0.665519087856
5696,-0.767721385612
5697,0.745628234075
5698,0.11056146538
5699,0.108284319946
5700,-0.369807623929
5701,0.979888436809
5702,0.254070479363
5703,-0.476352407638
5704,0.934851014497
5705,0.963497315982
5706,-0.297843149397
5707,-0.92633761108
5708,0.987185428679
5709,-0.154657231971
5710,0.84502434717
5711,0.836753462849
5712,0.43081436837
5713,0.353824106877
5714,0.255175485906
5715,0.985091683629
5716,0.792684996154
5717,0.944334767443
5718,0.38849845619
5719,0.983698538357
5720,0.752273113382
5721,0.0850019094266
5722,0.970188380079
5723,0.969747842254
5724,0.81135066686
5725,0.564015399905
5726,0.910545996443
5727,-0.390987161832
5728,0.866348858475
5729,0.476220929074
5730,0.35490080193
5731,0.893425568185
5732,-0.490574592112
5733,-0.160240765752
5734,0.966461731491
5735,-0.644862115584
5736,0.310699554484
5737,-0.759356512387
5738,-0.764614975716
5739,0.934196085101
5740,0.937898665273
5741,-0.994129213843
5742,0.557308798677
5743,0.953497822312
5744,-0.432505107941
5745,0.97763156431
5746,0.520421003412
5747,0.944938297181
5748,0.263023551768
5749,0.891970609474
5750,0.66048723993
5751,0.346033845507
5752,-0.925193193464
5753,-0.991894728546
5754,0.871595427907
5755,-0.81444146569
5756,0.999917400756
5757,0.235078381706
5758,0.682286832907
5759,-0.463749882634
5760,-0.593666226562
5761,0.278279354792
5762,0.577686953395
5763,0.174024806766
5764,-0.800452240411
5765,0.575722130269
5766,0.982030388939
5767,0.214247523402
5768,0.667758371123
5769,-0.981269450179
5770,0.883776316121
5771,0.181558844024
5772,-0.903919437608
5773,0.340473224389
5774,0.903219818065
5775,0.102525371214
5776,0.847307218559
5777,-0.338642559846
5778,0.922243777273
5779,0.0148152861514
5780,-0.322693114903
5781,0.0703976832589
5782,0.336573455901
5783,0.777084872556
5784,-0.767505553975
5785,-0.999959015911
5786,0.288683961096
5787,0.871992689561
5788,-0.999950546762
5789,0.999255162259
5790,0.223581337726
5791,0.983420966428
5792,0.981948140385
5793,0.613203196115
5794,0.844030881007
5795,0.115703262658
5796,-0.985908999473
5797,0.888754121506
5798,0.00441902157218
5799,0.948097736468
5800,0.736007153834
5801,-0.968637963614
5802,0.821275567962
5803,0.205440056904
5804,0.996583749011
5805,0.995180587522
5806,0.798938136001
5807,0.99841152527
5808,-0.996999847002
5809,0.0916285174594
5810,0.801739393649
5811,-0.34531908677
5812,-0.991667906464
5813,0.997799896788
5814,0.450383222201
5815,0.503384082085
5816,0.337479380827
5817,0.468741795526
5818,0.605744205925
5819,-0.978347573075
5820,0.94069048684
5821,-0.0475331671779
5822,0.053064068297
5823,0.0678867340493
5824,0.724055713053
5825,0.662874559635
5826,0.707943394934
5827,0.100394689709
5828,0.27889268031
5829,-0.966618853786
5830,-0.594905802279
5831,0.587011537754
5832,-0.309535887613
5833,0.997202526619
5834,0.49906940332
5835,-0.210013537674
5836,-0.241299126281
5837,0.0475302172641
5838,0.253876926686
5839,-0.996391993235
5840,0.253126890936
5841,-0.616491384131
5842,-0.851708452401
5843,0.291785923559
5844,0.27827464681
5845,-0.308968692239
5846,0.41956115288
5847,-0.772318285214
5848,-0.676276656295
5849,0.991463986348
5850,0.997567571543
5851,0.85116603877
5852,-0.158837451534
5853,0.387300594206
5854,0.404369013224
5855,0.895990399087
5856,0.676973514641
5857,0.531523495982
5858,-0.803229541211
5859,0.109332931412
5860,-0.915099852983
5861,0.925400558906
5862,0.289654713042
5863,0.528193320274
5864,0.184530811915
5865,-0.88945686579
5866,0.582236168221
5867,0.383005214204
5868,0.405265077976
5869,0.0190262272347
5870,-0.646828601302
5871,-0.38990732398
5872,0.983821397599
5873,-0.180962702543
5874,-0.47532884286
5875,-0.999679789238
5876,0.667431260355
5877,0.194903805163
5878,0.156235476734
5879,0.472197838999
5880,0.246214298281
5881,-0.996419968887
5882,0.999825038768
5883,0.612168779715
5884,0.296890195915
5885,-0.648652558649
5886,0.536701079098
5887,-0.980379044848
5888,0.581560806388
5889,0.745476852909
5890,0.330504795728
5891,-0.825227459511
5892,0.887543322205
5893,-0.951130955394
5894,0.804496307179
5895,0.0177003917894
5896,0.489988279029
5897,-0.00836941962325
5898,0.99963195063
5899,0.890693211532
5900,0.0771255342154
5901,0.889332221928
5902,0.0175112902806
5903,0.958012191418
5904,-0.935447291213
5905,-0.454240908186
5906,0.325713637942
5907,-0.812155011814
5908,-0.899932171367
5909,0.984119751808
5910,-0.971548998224
5911,0.840942843851
5912,0.938759985785
5913,0.962657271358
5914,0.999824513999
5915,-0.919287675844
5916,-0.0348590549728
5917,0.845450388
5918,-0.991429221797
5919,0.999987328567
5920,-0.898832345177
5921,0.999466062932
5922,0.939517826321
5923,0.696446714216
5924,0.872628199724
5925,-0.0924549978919
5926,-0.735164399585
5927,0.999687290271
5928,0.519550972626
5929,0.405751769008
5930,-0.635397957826
5931,0.948124334945
5932,0.220419032807
5933,0.994337960222
5934,0.251373731396
5935,0.814158453391
5936,-0.992203830049
5937,0.811377999873
5938,-0.355381756623
5939,0.349729608361
5940,0.818006909308
5941,-0.175727584562
5942,0.950790737583
5943,0.340531584082
5944,-0.897088007946
5945,-0.657784668633
5946,0.0536744546673
5947,-0.45163807447
5948,-0.88199716102
5949,0.992956206465
5950,0.502094152165
5951,0.743877572208
5952,-0.808283334477
5953,-0.024064497513
5954,0.914994469525
5955,0.526927331905
5956,-0.997205712824
5957,0.964720471885
5958,-0.31446760959
5959,0.416093915922
5960,0.481939394019
5961,-0.385645959886
5962,-0.999269014913
5963,-0.677872540242
5964,0.650265902866
5965,0.327276164895
5966,-0.261165161813
5967,0.951684747505
5968,0.300298033163
5969,0.993821452091
5970,-0.127958133482
5971,0.655326080044
5972,0.79842849398
5973,0.85451775837
5974,0.780720668455
5975,-0.550324796465
5976,0.803406911326
5977,0.143434970442
5978,0.773144895338
5979,0.562996253982
5980,0.660828108802
5981,0.879045737494
5982,-0.172888135361
5983,0.734994460592
5984,0.59185226498
5985,0.917968093534
5986,0.989007910679
5987,0.774531282066
5988,-0.921639322634
5989,-0.979761470815
5990,0.755565060245
5991,0.825358245064
5992,-0.588264374449
5993,-0.289313473641
5994,-0.883045062214
5995,0.99473472747
5996,0.0533248222281
5997,-0.756013076697
5998,-0.470898287822
5999,-0.207686004061
6000,0.935382092342
6001,0.981110243789
6002,-0.677873612772
6003,0.380547568806
6004,0.996388521474
6005,0.579084319318
6006,0.977238845327
6007,0.00279190673104
6008,0.562091212707
6009,0.87227360208
6010,-0.877268070889
6011,-0.886282634005
6012,0.314177022562
6013,-0.998128543075
6014,-0.421232420082
6015,0.363495759561
6016,0.998120005086
6017,0.999999387997
6018,0.858589536183
6019,-0.936513013201
6020,0.259738941651
6021,0.16327556486
6022,-0.162753984386
6023,0.647704339641
6024,-0.179324155908
6025,0.871894402066
6026,-0.698879717631
6027,0.964941034855
6028,-0.218497856252
6029,0.419541051311
6030,-0.15851794149
6031,0.99225140743
6032,-0.655786918266
6033,-0.437772668795
6034,-0.354069291622
6035,-0.522574675564
6036,0.506073057011
6037,0.988442231939
6038,-0.818821493996
6039,0.633806288507
6040,0.890901595759
6041,-0.894267593125
6042,0.615816620347
6043,0.550666946992
6044,-0.89429095451
6045,-0.679493904925
6046,0.898302908843
6047,0.874653265498
6048,-0.874476554777
6049,0.778034052401
6050,-0.381625202933
6051,-0.334991660597
6052,0.953274967829
6053,0.999350591431
6054,0.648665323624
6055,0.856870554977
6056,0.842999008476
6057,0.294646165828
6058,0.630395009822
6059,-0.243670954956
6060,-0.999959620364
6061,0.439256504054
6062,-0.719680283687
6063,-0.0284619137655
6064,0.90247031823
6065,-0.196865353714
6066,-0.306605510264
6067,0.954210487169
6068,0.99806468019
6069,0.8386096965
6070,-0.135049832738
6071,0.844249174144
6072,0.98607486568
6073,0.99380007167
6074,0.998863277602
6075,0.31276905614
6076,0.577978104398
6077,0.889684077303
6078,-0.0210079513789
6079,-0.193799223805
6080,-0.897027251543
6081,0.63329021154
6082,0.11412010897
6083,0.806152645278
6084,0.58151876617
6085,-0.679761437918
6086,0.453749654015
6087,0.629218310102
6088,0.0643934818573
6089,0.969773303876
6090,-0.705289178901
6091,-0.910134634013
6092,-0.61828713405
6093,-0.882023557433
6094,0.497274393528
6095,0.332902656265
6096,0.429980982868
6097,-0.161072433887
6098,0.971226402074
6099,0.0551012083664
6100,0.665814169944
6101,0.164345528782
6102,0.973020732004
6103,0.995093136474
6104,0.640292451079
6105,-0.584604173494
6106,-0.682560442145
6107,-0.901983705356
6108,-0.867708171554
6109,-0.386150774635
6110,-0.303790214453
6111,-0.306500225127
6112,0.752581519797
6113,0.999403469277
6114,0.345094271336
6115,0.993775051931
6116,0.844833922019
6117,0.723266660191
6118,-0.963720976727
6119,0.852426664619
6120,0.97928858539
6121,-0.414180889372
6122,-0.543182623669
6123,0.920423933297
6124,0.288767309889
6125,-0.596044851306
6126,-0.0781013069927
6127,-0.186110636752
6128,0.87374669448
6129,0.93312984021
6130,0.973101528391
6131,0.419691719317
6132,-0.611860745604
6133,0.977831127377
6134,0.513680924225
6135,-0.162860352636
6136,0.450968806495
6137,-0.839025475307
6138,0.295340277759
6139,-0.0352989149284
6140,0.754711482639
6141,-0.459940245229
6142,0.935217120084
6143,-0.292803050918
6144,0.997291045352
6145,-0.372785521093
6146,0.699970916809
6147,0.37562378191
6148,0.915344182549
6149,0.929004228944
6150,0.927926526227
6151,-0.439056710383
6152,0.896165340071
6153,0.986201245743
6154,-0.719576284369
6155,0.420204542747
6156,-0.940492015865
6157,0.0552610776897
6158,-0.404790531736
6159,-0.394559808254
6160,-0.472860591502
6161,0.805875567384
6162,-0.043071681384
6163,0.961480333454
6164,0.912690718525
6165,0.785205382931
6166,0.999479516619
6167,0.956559443429
6168,-0.527879999621
6169,0.0508696261816
6170,0.824076023497
6171,0.968108576098
6172,0.446000602686
6173,-0.488631399503
6174,0.772239934165
6175,-0.882641539284
6176,0.207105850716
6177,0.698237289586
6178,0.998653714283
6179,0.579300068493
6180,-0.28542312045
6181,-0.490835879548
6182,0.22016296627
6183,0.998709719127
6184,0.49356762222
6185,-0.869078965874
6186,-0.951437800706
6187,-0.689714580484
6188,0.956501330249
6189,-0.298965338187
6190,0.698720986956
6191,0.728414648771
6192,0.575714462205
6193,-0.891596935026
6194,0.950159457327
6195,0.781325391341
6196,-0.0707466455262
6197,-0.951234915339
6198,-0.158725007379
6199,-0.77048717373
6200,0.997222900338
6201,-0.445339339674
6202,0.526248620608
6203,-0.468346739757
6204,0.359376741575
6205,0.149888532216
6206,0.934188033582
6207,-0.736590514311
6208,0.904279450966
6209,-0.989678596859
6210,-0.761045563452
6211,0.761045998754
6212,0.639164911709
6213,0.837812881059
6214,0.941210459361
6215,0.310221262938
6216,0.00247778507796
6217,0.849954158696
6218,-0.0788818537935
6219,0.336568686581
6220,-0.287300225293
6221,-0.613956577818
6222,-0.272878592277
6223,0.870459024205
6224,0.0751977694384
6225,-0.959277096889
6226,-0.854993389722
6227,0.657579721685
6228,-0.984606574285
6229,0.29313490158
6230,0.760966194866
6231,0.954660327674
6232,0.546851670208
6233,0.789777751874
6234,-0.947153477128
6235,0.990053009334
6236,-0.217974516955
6237,-0.493352314111
6238,0.222868407263
6239,0.950780835092
6240,0.485471235366
6241,-0.931699695005
6242,-0.0196412916955
6243,-0.995131535883
6244,-0.164553415916
6245,0.154923874808
6246,0.968751517633
6247,0.847675110853
6248,0.999848764568
6249,0.708000937107
6250,0.61130424636
6251,-0.581310815593
6252,-0.208062280709
6253,0.310223576668
6254,0.266737972116
6255,0.889831989794
6256,0.993239291193
6257,0.941380540355
6258,-0.0858764369694
6259,0.998089945542
6260,0.979605501622
6261,-0.375386166055
6262,0.884825336025
6263,0.220305783921
6264,0.780018349321
6265,-0.562861918307
6266,0.199315319011
6267,0.387727046985
6268,0.185949443909
6269,0.922565277735
6270,0.639848051942
6271,0.996535366492
6272,-0.881464636496
6273,0.116685312298
6274,0.610954202531
6275,0.979712711228
6276,0.763764471162
6277,0.0291575607492
6278,0.510201909159
6279,-0.188023824168
6280,-0.121842629716
6281,0.990509782053
6282,0.997096428268
6283,0.619548657628
6284,0.980499160935
6285,0.557679281751
6286,0.470911231705
6287,-0.686428512024
6288,-0.968855070794
6289,0.908711328623
6290,-0.462791338172
6291,0.915041127894
6292,0.741018365807
6293,0.992264271468
6294,-0.155409917252
6295,0.746077785858
6296,0.621623559261
6297,0.192845405143
6298,0.402631852175
6299,0.932145379347
6300,0.81186055552
6301,-0.093398844799
6302,0.207083022433
6303,0.768088146384
6304,0.297773778016
6305,-0.348213027721
6306,0.688897205152
6307,0.405381367407
6308,-0.999948769172
6309,-0.171723902907
6310,-0.927088422209
6311,0.257175625297
6312,0.811495888866
6313,-0.116572069181
6314,-0.955049080047
6315,-0.515646219969
6316,-0.694266160417
6317,-0.341532432266
6318,0.906237614243
6319,0.410793047217
6320,0.955440352335
6321,0.283428710042
6322,-0.996261823168
6323,-0.825217503575
6324,0.357149919739
6325,0.305707889887
6326,0.447688140332
6327,-0.760892939552
6328,0.925972633421
6329,-0.288128250733
6330,0.710064868908
6331,0.12529580856
6332,-0.988168722634
6333,0.177055720603
6334,0.953135264449
6335,0.602781740487
6336,0.358713883365
6337,0.139352012015
6338,0.59352923658
6339,0.0676441792887
6340,-0.915741291403
6341,0.427393500064
6342,-0.0437011268407
6343,0.56794055274
6344,-0.663933014969
6345,0.999951601564
6346,0.976212284657
6347,-0.583297001491
6348,0.70972799768
6349,-0.480495861935
6350,-0.995072358998
6351,-0.130730687675
6352,0.944562691487
6353,0.0652272447626
6354,0.708049414415
6355,0.85965272352
6356,0.938834889766
6357,-0.808320791917
6358,0.304162313889
6359,-0.208324830458
6360,-0.986300618416
6361,0.726249822699
6362,0.39196322547
6363,-0.997113918678
6364,0.975696916921
6365,-0.212126660435
6366,0.43107909108
6367,0.207622759462
6368,0.111763495715
6369,-0.922514926604
6370,-0.514191235176
6371,-0.910119679716
6372,0.190031167264
6373,0.759860173668
6374,-0.90668865436
6375,-0.53568008441
6376,0.942220885322
6377,-0.17922669913
6378,-0.670297324305
6379,0.767573829111
6380,-0.996624240809
6381,-0.293981679341
6382,0.304995588437
6383,0.933040536058
6384,0.213596279635
6385,0.0954735657484
6386,-0.343586050729
6387,-0.981826744224
6388,-0.00245176552066
6389,0.397558806773
6390,-0.0135123184659
6391,0.864710039965
6392,0.105450141451
6393,-0.692567482218
6394,0.152971800156
6395,0.965520288764
6396,0.928946180169
6397,-0.881560578073
6398,0.0639067997395
6399,-0.395445550188
6400,0.835803657373
6401,-0.412439046812
6402,0.999486507707
6403,-0.879917277206
6404,0.909420271029
6405,0.684966010513
6406,0.481994189455
6407,0.748301957929
6408,0.277107051106
6409,-0.651725138149
6410,0.802876302691
6411,0.993246171935
6412,0.927398861325
6413,0.210676799357
6414,0.684917837542
6415,0.842647441571
6416,0.893963183029
6417,-0.725426292969
6418,0.0682634553465
6419,-0.515887103215
6420,-0.185398250097
6421,-0.521741606202
6422,0.0601054476259
6423,0.840176094486
6424,0.908447305094
6425,0.932256154615
6426,0.633789945698
6427,0.632962853682
6428,0.787827608174
6429,0.74724986915
6430,0.866185967199
6431,0.693010815853
6432,0.490092700995
6433,0.880671851615
6434,-0.389307539352
6435,0.994043911756
6436,0.352533323812
6437,-0.872608834096
6438,0.663678680279
6439,0.796981527975
6440,-0.949027239651
6441,0.811358597839
6442,0.905548949249
6443,0.999307009137
6444,-0.398620048415
6445,0.99094881948
6446,-0.692899997933
6447,0.830976380517
6448,-0.727226192839
6449,-0.598033273127
6450,0.931430842261
6451,-0.950784034331
6452,0.184344253619
6453,0.450936413742
6454,0.788504416056
6455,0.383185020663
6456,0.942066590037
6457,-0.205115564192
6458,-0.15632926407
6459,0.953511049462
6460,-0.835004696803
6461,-0.266950006325
6462,0.876789691093
6463,0.934807321434
6464,-0.434445518298
6465,0.980011749373
6466,-0.505019079824
6467,0.512260568614
6468,0.0743550843329
6469,0.340518792531
6470,-0.863541164849
6471,0.0971794308643
6472,0.919162468686
6473,0.65105581574
6474,0.184122604397
6475,0.92527337534
6476,0.38954821414
6477,-0.275934889712
6478,-0.598618181701
6479,-0.475848610089
6480,-0.701084655965
6481,0.813153583615
6482,0.165735280616
6483,-0.00364416261497
6484,0.444369891556
6485,0.772681462966
6486,-0.943775089609
6487,0.529194507766
6488,0.456201899419
6489,-0.450096552197
6490,0.641488997561
6491,0.402373132367
6492,0.973418760308
6493,-0.304499923752
6494,0.910549361772
6495,-0.267907102418
6496,0.227880518013
6497,-0.98989968551
6498,0.694792311225
6499,0.389620958704
6500,-0.997885973893
6501,0.554154858212
6502,0.891214643843
6503,-0.378891111048
6504,-0.892636093003
6505,0.0266279382275
6506,0.341975874811
6507,0.372789312247
6508,0.994367184714
6509,0.31981347742
6510,-0.997025686249
6511,0.998862566543
6512,-0.998468846432
6513,0.894235715501
6514,0.462231667839
6515,0.757643559917
6516,0.94859844994
6517,0.998822483685
6518,0.300024588121
6519,0.946406182077
6520,0.693954588485
6521,-0.987314555557
6522,0.0671945325582
6523,0.917227520136
6524,0.316537538557
6525,0.57922115041
6526,0.186035702992
6527,-0.493802200092
6528,-0.0828241416091
6529,-0.028982649366
6530,0.207285742479
6531,0.807379887664
6532,0.876278633744
6533,0.191784925636
6534,0.825156563336
6535,0.605155648914
6536,-0.0780414638324
6537,0.538048449185
6538,-0.892844409763
6539,0.167543086152
6540,0.972068734259
6541,0.613414153413
6542,0.945444962356
6543,0.0474275066694
6544,0.951955422258
6545,0.854639526258
6546,0.469876148736
6547,-0.854992371638
6548,-0.125001627741
6549,-0.637101773098
6550,-0.148224458783
6551,0.818638887907
6552,-0.24612140729
6553,0.536406112569
6554,0.531861118661
6555,-0.375557583342
6556,0.160083540932
6557,-0.959590781101
6558,-0.537980118987
6559,0.949629572198
6560,0.229984504959
6561,0.216177747592
6562,-0.953013090438
6563,0.132702040765
6564,0.58956942574
6565,0.447675179991
6566,-0.91615311391
6567,0.880999722599
6568,0.177049230467
6569,0.0373775846673
6570,-0.179357511605
6571,0.942921200331
6572,0.843043382128
6573,-0.0708131900557
6574,-0.142007859637
6575,0.921544091496
6576,0.57149671726
6577,0.998676656784
6578,0.579901900911
6579,0.5618692732
6580,0.958119650125
6581,0.661117327475
6582,0.941011486954
6583,0.503859671396
6584,0.719932359151
6585,-0.985691631278
6586,-0.667866706236
6587,0.388709713705
6588,0.994690050583
6589,0.495480304844
6590,0.99435568337
6591,-0.267724757871
6592,0.206872911139
6593,-0.411848384348
6594,-0.617242894727
6595,-0.315132524855
6596,-0.903674676229
6597,0.984062374547
6598,0.679531166697
6599,-0.922819263022
6600,0.778752175209
6601,0.9981553511
6602,0.711934066833
6603,-0.948619501816
6604,0.939250058231
6605,0.879944100689
6606,-0.991495923611
6607,0.998084698261
6608,-0.992829597849
6609,-0.0986170677129
6610,0.99178191267
6611,-0.812276506145
6612,0.451668580103
6613,0.980435820962
6614,0.670900391529
6615,0.903388300144
6616,0.876757955268
6617,0.212676239655
6618,0.906743128452
6619,0.992141455354
6620,0.984910675956
6621,-0.12010667439
6622,0.222591843212
6623,-0.0263538379576
6624,0.399081718657
6625,-0.861415086424
6626,0.801449579512
6627,0.052338395434
6628,-0.954681931647
6629,0.834663469844
6630,-0.809181782018
6631,0.789354352765
6632,0.996415694044
6633,0.842762515669
6634,-0.471862011119
6635,-0.447169304156
6636,0.854885995763
6637,-0.510116117523
6638,0.826202501663
6639,-0.537686760374
6640,0.967220493142
6641,0.66968193075
6642,-0.370100077712
6643,0.254135823522
6644,0.460401857007
6645,-0.0883525668773
6646,-0.973807042614
6647,-0.80652976058
6648,0.974361601015
6649,0.968292868506
6650,-0.632040848964
6651,-0.779100635019
6652,-0.901895837813
6653,0.694732382546
6654,-0.925162757673
6655,0.8420348699
6656,-0.487347723875
6657,0.88195803476
6658,0.985055814321
6659,-0.340163299264
6660,0.154457155008
6661,0.653415363997
6662,0.216750446923
6663,0.511964153648
6664,0.908485199308
6665,-0.61546624377
6666,0.927339460752
6667,0.0141671985772
6668,-0.106357619365
6669,0.979777716741
6670,0.932547471656
6671,0.95018498402
6672,-0.976588518067
6673,0.904927990688
6674,0.405889000172
6675,-0.995295109517
6676,0.98429953792
6677,-0.434267649227
6678,0.968269713469
6679,-0.995414897281
6680,-0.867639179922
6681,0.265965580885
6682,-0.676423615067
6683,0.891613266927
6684,0.815556771119
6685,0.55779199563
6686,0.602292634058
6687,0.913907631216
6688,0.985568182193
6689,0.941737075732
6690,-0.232009524274
6691,-0.85983718084
6692,0.621362786911
6693,-0.527082442222
6694,0.720105351108
6695,0.628112320554
6696,0.930531413507
6697,-0.996846604071
6698,0.95023141453
6699,0.455941208272
6700,0.566844993732
6701,0.990362625497
6702,0.997905253028
6703,0.235308698188
6704,-0.723901145678
6705,0.739608614945
6706,-0.981591639037
6707,-0.22058025462
6708,0.87194190844
6709,0.263988036044
6710,0.351234786587
6711,0.667127238681
6712,-0.718818649144
6713,-0.0958341148753
6714,0.703279093436
6715,0.999984131281
6716,0.0758962316374
6717,-0.108051667911
6718,-0.928446610342
6719,-0.998829605195
6720,0.540114517281
6721,0.771662416565
6722,0.719016236355
6723,-0.7628059489
6724,0.193305342233
6725,0.958843311283
6726,0.944397631349
6727,0.943127555435
6728,0.803301894786
6729,0.927131767257
6730,-0.695683982278
6731,-0.406463586156
6732,0.861995637561
6733,0.932881440748
6734,0.689641175556
6735,-0.962174434134
6736,-0.0404045986363
6737,0.0137632121616
6738,0.854926579233
6739,0.760059380601
6740,0.00648481515489
6741,-0.423673424475
6742,0.460741827767
6743,0.834557179984
6744,0.837997059104
6745,0.755041425466
6746,0.846732589898
6747,-0.066251645291
6748,0.175733913006
6749,0.362175481153
6750,0.204470483267
6751,-0.202300783904
6752,-0.459359340848
6753,0.958222980253
6754,-0.327800295473
6755,0.947086339282
6756,-0.0888811642171
6757,-0.10847371036
6758,0.902778933878
6759,0.954034840865
6760,0.672353812094
6761,0.660395777663
6762,0.518208326637
6763,0.780268650323
6764,0.998037907602
6765,-0.151390843089
6766,0.683236891196
6767,0.576417436425
6768,0.430513517506
6769,-0.999331944512
6770,-0.10669518408
6771,-0.245363266525
6772,-0.789587288451
6773,-0.403457362592
6774,0.753998735897
6775,0.384659712618
6776,0.209096373847
6777,-0.821095108015
6778,0.223134857692
6779,0.252223247339
6780,0.959088875129
6781,-0.99845801105
6782,0.492108179801
6783,-0.932281390047
6784,0.825864079228
6785,0.937083581208
6786,0.999412892729
6787,0.997664096482
6788,0.622480982789
6789,-0.254556444063
6790,-0.999505926456
6791,-0.761314945238
6792,0.97834198017
6793,0.718020945375
6794,-0.325343745171
6795,0.21378435744
6796,-0.395972318469
6797,0.137402824728
6798,0.813724959306
6799,-0.701148802829
6800,0.969351223535
6801,-0.0500360726427
6802,0.884873824944
6803,0.946495396261
6804,0.997117885683
6805,0.182214690212
6806,-0.993768187318
6807,-0.990661390192
6808,0.355704027294
6809,0.352979881782
6810,-0.878195543867
6811,0.546576942873
6812,0.663230144586
6813,-0.315665117244
6814,-0.770198996377
6815,-0.989312891596
6816,-0.95674921794
6817,0.996188988851
6818,0.486312059904
6819,-0.195520584921
6820,-0.0639232569191
6821,0.61079444872
6822,-0.688849040881
6823,0.643008659005
6824,0.910225820166
6825,0.211954771378
6826,-0.481611307855
6827,0.999966647359
6828,-0.859925969834
6829,0.621333398945
6830,0.414241373079
6831,-0.789670732205
6832,0.817097042507
6833,-0.817701733823
6834,0.417691316384
6835,0.890779489071
6836,0.669195005341
6837,0.763718902113
6838,-0.956607193056
6839,0.162232555263
6840,0.211586467982
6841,0.88449424735
6842,0.25077347715
6843,0.693001997592
6844,0.557663913223
6845,-0.937274371296
6846,0.0755094876156
6847,-0.585335220349
6848,-0.0217185020189
6849,-0.708907932352
6850,0.539907235527
6851,0.880327811336
6852,-0.889941834007
6853,-0.995064912951
6854,0.590357868911
6855,0.422248846354
6856,0.997614637084
6857,-0.925628151733
6858,-0.320625199985
6859,-0.469282166214
6860,-0.998077752823
6861,-0.922114034285
6862,0.868675271627
6863,0.494782516814
6864,-0.640484859407
6865,0.985535683903
6866,-0.942631458299
6867,0.0186035557817
6868,0.774681217898
6869,-0.17449735646
6870,0.622116602576
6871,0.823414291306
6872,-0.427894152425
6873,0.165501089838
6874,-0.782777626399
6875,-0.498166651639
6876,-0.990611762346
6877,0.498603942515
6878,-0.997141699442
6879,0.421494870251
6880,0.999747510143
6881,-0.811930280934
6882,0.361477252322
6883,-0.637482807808
6884,0.469009712051
6885,0.893835097046
6886,-0.999034491052
6887,-0.556929351729
6888,-0.787584805299
6889,0.236110796568
6890,-0.94509560729
6891,-0.262815659918
6892,-0.916598566336
6893,0.577225801749
6894,-0.620461751911
6895,-0.14248042841
6896,-0.524569407524
6897,0.855679664239
6898,-0.918034959639
6899,0.966017299882
6900,0.991712190667
6901,0.988757254692
6902,0.999995971115
6903,-0.179291096742
6904,0.259089981659
6905,0.941139119756
6906,0.340181669616
6907,0.506346254383
6908,-0.389978935584
6909,-0.525269303611
6910,-0.980192191693
6911,-0.78771489255
6912,-0.54926046442
6913,0.725254294939
6914,0.826306127853
6915,-0.970442167368
6916,0.882710571139
6917,0.587772327461
6918,-0.292920998696
6919,0.708711964942
6920,-0.920796050662
6921,0.299426447154
6922,-0.893000548257
6923,0.889887415491
6924,0.270655120274
6925,0.74108582328
6926,0.182181392082
6927,-0.0375764951326
6928,0.976979392177
6929,-0.519465846687
6930,0.966202086639
6931,0.945542634748
6932,0.327544546166
6933,0.6877456476
6934,-0.343720723926
6935,-0.781299912159
6936,0.707166423445
6937,0.5532286915
6938,-0.914877859629
6939,0.978983274691
6940,0.109640547009
6941,-0.994666396609
6942,-0.569302551486
6943,-0.259736521531
6944,0.999664426786
6945,0.87158239272
6946,0.295530102757
6947,0.965344782518
6948,0.0512895000979
6949,-0.580866298531
6950,-0.997901183977
6951,0.989762389519
6952,0.0330920258718
6953,0.987948437597
6954,-0.694002355288
6955,0.384780114109
6956,0.885884376162
6957,-0.0199732756666
6958,0.808780784744
6959,-0.868594062093
6960,-0.266591882966
6961,0.0204610384644
6962,0.436730826451
6963,0.708618106389
6964,0.740168108525
6965,0.998864384129
6966,0.418978234031
6967,-0.53077130111
6968,-0.862229405258
6969,0.863304630894
6970,0.957856301019
6971,0.595214594587
6972,-0.498223782276
6973,0.941648346937
6974,0.88168905119
6975,-0.170546715376
6976,0.892339816798
6977,-0.402890872391
6978,-0.0948675384036
6979,0.752777832958
6980,0.723801633682
6981,-0.806821714577
6982,-0.952049262208
6983,0.861109393027
6984,0.999387859675
