,0
4797,4.44322692302
4798,3.49852097384
4799,6.10975859557
4800,4.56841905151
4801,8.68069348383
4802,7.24638638572
4803,8.34404623706
4804,9.1187013672
4805,5.27262471563
4806,3.86050522734
4807,1.24841377696
4808,6.71499722175
4809,8.72992839572
4810,4.79426225449
4811,2.38724337185
4812,1.58539615284
4813,2.46029591342
4814,2.26530873189
4815,7.00628697562
4816,3.29255465094
4817,7.99306867077
4818,7.93056326149
4819,5.23933954972
4820,1.16971836235
4821,2.73105070556
4822,7.84421351647
4823,9.75101374427
4824,5.99839136265
4825,8.22502729152
4826,1.17574660427
4827,3.12326551317
4828,6.5880202146
4829,3.01250109522
4830,2.08169644725
4831,2.34039613983
4832,0.385881259876
4833,5.70393415942
4834,3.4853438168
4835,3.11069907166
4836,3.8125920493
4837,3.34430821199
4838,3.09428302404
4839,8.50929253225
4840,1.13333535978
4841,5.84984587098
4842,3.07118687325
4843,3.06165004098
4844,6.24973605001
4845,5.71169151448
4846,1.39223390737
4847,1.98701200131
4848,4.51275183867
4849,3.34618448711
4850,2.86648738194
4851,6.94409391725
4852,3.68646719313
4853,8.67763724233
4854,8.1017010688
4855,0.819562663887
4856,4.03423170867
4857,5.9195207713
4858,8.20494343407
4859,9.75345723327
4860,3.06173596743
4861,1.05587206402
4862,7.7693517064
4863,3.73792419046
4864,9.48577574972
4865,8.39153462748
4866,4.54247204617
4867,9.3406145683
4868,2.06161600336
4869,4.76912828818
4870,9.4000230404
4871,8.93496256103
4872,4.24804539891
4873,9.36296908209
4874,6.77471391582
4875,6.89144547265
4876,5.30925377408
4877,6.91023615307
4878,3.89242809524
4879,9.14511774468
4880,3.43409423667
4881,3.36317930899
4882,1.67809451224
4883,7.13478549216
4884,0.102612093136
4885,7.1492897627
4886,6.45835004228
4887,9.13531569804
4888,8.4939029067
4889,3.82910398217
4890,8.95986362544
4891,8.39490547268
4892,4.63536994247
4893,7.86910589596
4894,9.07012052541
4895,2.70024038975
4896,8.22698194072
4897,8.65875132554
4898,3.09685121063
4899,9.72102974455
4900,0.634052513454
4901,1.18203494779
4902,7.01620615894
4903,7.06945203365
4904,1.91404869132
4905,9.54755635467
4906,7.70724453921
4907,8.49078291731
4908,3.15442789308
4909,7.46215396447
4910,8.07097221751
4911,6.09879825174
4912,4.20895021973
4913,1.16493531427
4914,8.60856781599
4915,9.341628652
4916,5.6939297001
4917,2.73093233588
4918,1.78395345423
4919,7.30145082533
4920,8.62139124464
4921,6.66619494071
4922,4.30212642612
4923,3.98233685135
4924,9.73793551589
4925,7.21194963639
4926,9.57144980478
4927,4.63210609011
4928,2.98285262005
4929,6.79925574419
4930,6.41984296762
4931,0.736580940453
4932,7.6673012365
4933,0.112545132244
4934,0.251560597001
4935,4.48152095236
4936,4.77071424633
4937,8.68954207763
4938,7.03559595317
4939,4.72468890816
4940,5.48662216475
4941,4.57348786515
4942,9.28272489907
4943,2.40270363556
4944,9.61049481698
4945,2.61724205311
4946,0.823673124434
4947,5.33983879066
4948,5.81706729731
4949,2.14678527025
4950,9.40782390598
4951,2.09689132589
4952,3.02589705189
4953,7.15629442486
4954,2.51483649358
4955,0.385705921309
4956,7.79401083896
4957,7.95899135583
4958,1.39166625875
4959,2.41034732286
4960,3.80629658504
4961,8.45793505283
4962,5.01061762368
4963,3.80124101145
4964,8.48823544156
4965,4.26668624982
4966,5.71258526361
4967,5.6948341527
4968,7.97676972985
4969,2.85801614458
4970,9.66293661133
4971,3.7330537939
4972,7.11353685261
4973,9.49896537872
4974,4.71433654247
4975,0.131693830818
4976,8.98859432193
4977,3.69234022283
4978,0.804528345446
4979,5.64763739562
4980,5.42677359344
4981,6.14858469311
4982,3.97924648006
4983,1.50610180648
4984,4.82990930947
4985,5.24007076303
4986,2.16537992587
4987,1.53096893439
4988,6.9969545478
4989,6.46579704932
4990,2.560350588
4991,8.65165251829
4992,7.20290506325
4993,8.79103851573
4994,0.964422232297
4995,0.768923838475
4996,2.38532071247
4997,3.37952204842
4998,2.11024914545
4999,4.91387611746
5000,1.33166455289
5001,4.22345920811
5002,7.811899215
5003,1.76566872925
5004,0.176074223887
5005,5.98823577983
5006,8.55783025439
5007,0.19947069536
5008,1.56791321121
5009,4.32767057722
5010,6.47763293864
5011,7.64905228779
5012,5.87316430784
5013,9.51508168858
5014,8.17127454675
5015,1.67972256784
5016,4.08635404955
5017,0.121554133424
5018,1.33008989338
5019,4.67430775012
5020,1.71821156678
5021,6.29874023504
5022,0.934389910456
5023,9.31393998967
5024,7.49491583322
5025,7.00238176522
5026,2.03352220324
5027,9.10351011818
5028,3.0550143416
5029,5.77768261485
5030,3.78463091543
5031,0.792383055301
5032,6.80435597624
5033,3.00536266698
5034,5.76730462091
5035,1.39949733654
5036,7.00734590723
5037,4.5785305197
5038,8.52769476765
5039,4.3174535662
5040,2.93903274098
5041,5.5593857532
5042,4.95335803148
5043,6.27816243798
5044,9.60721772992
5045,2.54465191826
5046,9.41216808617
5047,9.67555171353
5048,0.486387247681
5049,9.46967663925
5050,7.84034174566
5051,6.88788350047
5052,5.38448174173
5053,0.146637918349
5054,6.56139553397
5055,4.14627158966
5056,0.636330324465
5057,1.06462773517
5058,6.941453725
5059,1.90888553705
5060,1.63490184135
5061,2.79370173216
5062,8.81678477131
5063,8.30211291917
5064,4.66743105551
5065,7.61912448794
5066,9.89360059257
5067,9.92595054483
5068,9.41260826742
5069,7.11220502155
5070,5.04991702866
5071,5.52778221033
5072,6.67779510928
5073,3.46063515168
5074,4.28538514622
5075,3.35974087492
5076,2.74209008132
5077,9.07315123089
5078,5.92442153447
5079,1.98178382265
5080,4.37323602612
5081,7.98868698294
5082,9.21881179577
5083,6.71778420767
5084,0.296088530972
5085,2.5235751032
5086,6.34808920262
5087,0.774128153918
5088,0.908044995923
5089,3.34033903925
5090,1.35198372814
5091,0.705142324697
5092,7.9157767512
5093,8.02611348422
5094,3.80315417769
5095,0.0767362315673
5096,4.10744075819
5097,3.94483137534
5098,9.95401833511
5099,5.41836438969
5100,6.7856489136
5101,2.20409674596
5102,9.56255908361
5103,8.85559960499
5104,8.02586402414
5105,3.46199954598
5106,3.09628422634
5107,4.38294003916
5108,3.4834430436
5109,3.06987237091
5110,2.63519132369
5111,0.340323778325
5112,4.71014606816
5113,7.44895849304
5114,5.24624553983
5115,6.12333627871
5116,5.40273226624
5117,0.206649091346
5118,7.54236719545
5119,4.62573823758
5120,1.30509313372
5121,9.10360832844
5122,0.0374919659764
5123,6.99986864896
5124,4.29346927239
5125,4.1849062314
5126,4.17716783803
5127,8.32209910917
5128,3.74139496654
5129,4.48117464797
5130,6.19260783477
5131,5.68030770801
5132,0.0232526855439
5133,4.08461220117
5134,5.78743149459
5135,1.96846462956
5136,0.532026450049
5137,8.98555016216
5138,3.95493807007
5139,3.83823654577
5140,5.98491761178
5141,8.36938278339
5142,3.79928908085
5143,9.14023792049
5144,9.9109475039
5145,9.63622088762
5146,2.87534261974
5147,1.56681691499
5148,1.8154645178
5149,5.41683695889
5150,6.88536050975
5151,8.02713814913
5152,8.92209358874
5153,0.312786467298
5154,5.83246141087
5155,8.10128006076
5156,2.21148705322
5157,8.49970389674
5158,3.20851143668
5159,0.447171528352
5160,4.94991079242
5161,6.39318839853
5162,3.73986623228
5163,5.51952110738
5164,6.28469209109
5165,7.22744887614
5166,0.468037819089
5167,6.78202602879
5168,2.89378830383
5169,0.821372559855
5170,7.07048764742
5171,3.3181670485
5172,2.58713542608
5173,1.93035861099
5174,2.02306659794
5175,9.87468772843
5176,9.47706795408
5177,2.19724232831
5178,4.761810439
5179,7.42323166794
5180,3.30530721693
5181,7.63876482306
5182,7.41648051238
5183,3.74657399888
5184,8.54654043364
5185,4.02206133312
5186,3.06844933459
5187,2.29412764613
5188,8.51491583435
5189,1.79045083982
5190,1.95236579748
5191,7.26404181873
5192,1.29712128163
5193,3.47697136344
5194,3.11644964623
5195,7.87997279005
5196,3.1437947615
5197,6.57635965644
5198,8.18260299856
5199,5.27697860207
5200,4.01202415084
5201,3.77094409085
5202,2.23954364632
5203,0.981846057762
5204,2.44349372562
5205,9.65058119593
5206,8.1950461962
5207,4.31688539108
5208,3.95214897204
5209,2.1097929124
5210,0.321583969136
5211,6.78022897548
5212,1.7812047852
5213,9.36901201739
5214,5.63864808417
5215,3.71228288662
5216,3.5033506879
5217,0.0359323249406
5218,1.07726924768
5219,5.75531209592
5220,6.83034326024
5221,0.442287022864
5222,8.06284328112
5223,2.39049517929
5224,8.33896936017
5225,9.89731929662
5226,0.0843351463422
5227,4.25376465897
5228,3.89274108033
5229,9.12238771222
5230,7.79051365458
5231,1.24662956129
5232,9.848850936
5233,0.896471761305
5234,7.71169396008
5235,0.99137159443
5236,6.41044747929
5237,1.69209870057
5238,0.132210444631
5239,1.02382390413
5240,5.73273252843
5241,7.38485294813
5242,0.221473307354
5243,6.21765231906
5244,6.6756484857
5245,1.60020187376
5246,7.58973017838
5247,8.98623553172
5248,4.38754870244
5249,0.0762772041408
5250,6.44207491158
5251,4.68298908395
5252,2.64634572281
5253,6.89404345195
5254,3.60725554004
5255,9.12061850562
5256,6.30043076787
5257,0.751492522305
5258,3.17405130111
5259,4.66487356601
5260,3.72808291797
5261,4.12511768556
5262,3.75462947729
5263,1.71607524475
5264,4.41091082641
5265,6.73662953711
5266,5.83376594915
5267,5.76868751112
5268,4.00534932285
5269,0.646454151161
5270,5.66571304929
5271,6.30444019
5272,5.57686509428
5273,9.96381347713
5274,0.48760849261
5275,8.62184362665
5276,8.69042014133
5277,9.92667327753
5278,3.44384460762
5279,0.933117595253
5280,2.29115623857
5281,8.70918181022
5282,5.45214111211
5283,8.24413279528
5284,1.69058151218
5285,5.92069708758
5286,0.536080118068
5287,5.65617411163
5288,2.69244583297
5289,3.84512041157
5290,1.3036064762
5291,9.94711004273
5292,6.08458273335
5293,3.07205796147
5294,4.01538070561
5295,8.56637511917
5296,5.4308095422
5297,9.89781614325
5298,6.47859986353
5299,6.1807499858
5300,3.10269646855
5301,7.78707080313
5302,4.13151721673
5303,8.96828798627
5304,6.56120470109
5305,4.9520051694
5306,4.30444048621
5307,7.55556882316
5308,8.73612715318
5309,1.15661901207
5310,0.565588871427
5311,0.238941547668
5312,6.99505095073
5313,3.29200669198
5314,0.556896471589
5315,7.40608988732
5316,7.4545646777
5317,4.51464018325
5318,9.15115926599
5319,7.67810554147
5320,1.11233784932
5321,0.625155547711
5322,1.72408398326
5323,0.0205564064674
5324,8.7047622889
5325,7.82888686843
5326,4.36609042557
5327,4.49103774361
5328,1.61643145547
5329,3.01834098413
5330,1.89345805752
5331,9.89631603992
5332,8.46557268552
5333,6.42201333807
5334,5.03159660475
5335,4.49427463037
5336,0.802013625094
5337,5.23549396134
5338,3.67870508412
5339,6.13112624281
5340,4.49506670409
5341,1.00621249691
5342,2.87490362041
5343,3.80874762571
5344,1.06986888418
5345,1.97129131026
5346,7.77258918618
5347,3.88938689795
5348,8.52317693306
5349,9.70533794148
5350,0.750319595474
5351,7.44269405445
5352,8.36291114971
5353,4.90837358993
5354,8.24045724819
5355,0.415187978524
5356,0.347724954953
5357,3.27544499294
5358,4.04645780654
5359,4.2036000074
5360,0.584450415079
5361,5.74043874927
5362,4.06776826776
5363,5.89257719662
5364,2.57436552663
5365,2.41648621787
5366,6.08723448483
5367,7.06716956839
5368,8.01034076228
5369,4.9833793485
5370,3.43702963934
5371,1.0754965041
5372,4.03766493925
5373,4.01137764844
5374,9.35938733431
5375,3.15122274133
5376,4.3837140767
5377,6.4194005833
5378,8.64586609023
5379,4.58924398442
5380,0.783123134759
5381,4.42961662029
5382,6.28414387393
5383,8.70529952834
5384,3.21490245052
5385,5.51461489737
5386,2.24413223674
5387,0.111626769537
5388,5.26399529637
5389,6.28550014943
5390,1.63882459279
5391,0.148769465176
5392,2.15690206889
5393,0.511795117206
5394,6.9836153677
5395,6.83614874919
5396,1.6538466339
5397,3.15786439795
5398,0.143245070635
5399,6.08580574155
5400,2.07977494114
5401,3.2919941359
5402,3.91132376003
5403,3.91718521829
5404,4.66260869421
5405,7.57899819787
5406,1.80272454854
5407,1.39187856647
5408,9.6094948556
5409,3.78822495253
5410,7.35805505285
5411,3.84599169475
5412,3.32359001684
5413,1.02649986946
5414,6.95359302489
5415,8.84369632117
5416,4.62511590608
5417,5.24143256957
5418,3.29657650439
5419,5.96330439731
5420,3.05517511628
5421,6.1674714659
5422,9.8188528342
5423,6.00951200992
5424,7.25855806328
5425,0.895081897008
5426,4.09811131959
5427,1.60453136967
5428,1.63993827228
5429,8.88587453239
5430,8.5323305989
5431,0.309508125507
5432,7.61276752472
5433,5.81946405655
5434,8.20050823214
5435,2.16088618549
5436,0.911143621781
5437,9.87450395643
5438,7.95034558696
5439,9.81784250134
5440,8.60314995072
5441,3.07147752072
5442,4.91756211293
5443,5.97328769859
5444,5.42283571076
5445,5.20107011287
5446,8.48481294035
5447,6.83937751255
5448,1.84500994363
5449,4.88961231584
5450,2.81001920378
5451,1.57526569103
5452,0.777333297678
5453,4.27852643915
5454,0.969416800005
5455,1.48457703323
5456,7.64038046608
5457,8.33565158108
5458,7.93533736055
5459,9.61134214902
5460,1.42511227177
5461,0.384347399572
5462,1.78288694682
5463,7.73900733736
5464,3.95064897444
5465,5.5160955265
5466,2.01741067211
5467,6.12737448552
5468,5.50370972311
5469,9.89976778765
5470,4.6302292896
5471,8.06444700233
5472,5.46818708881
5473,6.91024630015
5474,2.58068009705
5475,6.39086363757
5476,5.60630703241
5477,4.55191492851
5478,6.44079150185
5479,1.50543203346
5480,2.48157113815
5481,1.35375902221
5482,5.24252943044
5483,3.28303644324
5484,2.22661504379
5485,3.16122880664
5486,6.04834043692
5487,3.38243573116
5488,8.89329591806
5489,6.20931370804
5490,3.35968050228
5491,5.9058332291
5492,2.06316958777
5493,8.10346223528
5494,4.39228955921
5495,2.99866692605
5496,5.46023292005
5497,5.6475437
5498,1.54762809391
5499,6.0074831977
5500,6.04677828334
5501,2.45705797845
5502,3.34856920556
5503,9.84286778847
5504,8.21946178268
5505,4.97828621286
5506,7.49149575398
5507,2.03443233286
5508,5.1064095534
5509,9.66077886048
5510,5.75106976317
5511,1.11886680139
5512,7.25516969695
5513,2.77104052802
5514,0.807579452154
5515,2.06946961543
5516,0.14767743721
5517,6.16147376894
5518,4.71374513336
5519,6.23060514465
5520,6.56395030082
5521,0.394722762475
5522,9.49710034646
5523,8.09647259162
5524,5.95857840778
5525,9.98327280129
5526,6.11346230124
5527,8.96007977001
5528,1.71756812204
5529,2.87647567625
5530,7.65996509144
5531,8.48388431353
5532,9.43931151896
5533,6.53809170955
5534,4.36425263641
5535,5.11264224795
5536,8.31059428747
5537,2.70103257089
5538,2.55922392505
5539,5.48083991634
5540,4.66464656228
5541,9.34918853843
5542,9.42171793675
5543,6.90490034024
5544,1.02444119059
5545,0.493159104349
5546,7.04462032304
5547,6.5940267641
5548,9.62340846153
5549,2.66733605772
5550,0.292829589756
5551,4.50236074045
5552,9.18302107479
5553,4.62960773848
5554,4.04127871434
5555,3.2074619337
5556,0.94811716848
5557,6.42077282634
5558,9.52945565109
5559,9.57328203259
5560,4.59146265556
5561,4.29836236521
5562,9.60249951497
5563,3.97549583223
5564,9.62263793136
5565,0.0634873772896
5566,5.62888357997
5567,8.70551055136
5568,2.18770097537
5569,3.91669324475
5570,5.12743829308
5571,6.60861650662
5572,1.34304816045
5573,8.33620459928
5574,5.91419861584
5575,9.40977082664
5576,7.86860691248
5577,0.362860408351
5578,7.6152610731
5579,6.29867833421
5580,5.98368123774
5581,0.79110496164
5582,8.68466425889
5583,4.62039789314
5584,8.97917747212
5585,7.95528533504
5586,0.431673759721
5587,0.315449178245
5588,5.15182582856
5589,5.66787752577
5590,4.77680304632
5591,8.45971439312
5592,3.72896242582
5593,7.68036710186
5594,2.93853129219
5595,2.28667654814
5596,7.28758662222
5597,2.1157230714
5598,6.06562595723
5599,7.64346895051
5600,2.07956341763
5601,4.3958923153
5602,9.10402618881
5603,7.4073503158
5604,3.09704936989
5605,5.34798795044
5606,9.2214847578
5607,7.78694024202
5608,6.69327869453
5609,5.44263614211
5610,1.81323289335
5611,3.22256540014
5612,4.55691798903
5613,9.75871135766
5614,6.88810738504
5615,1.43409779118
5616,5.12471429936
5617,1.54939707013
5618,1.08210104621
5619,5.41955083404
5620,2.26922979636
5621,8.57993906319
5622,1.76250212326
5623,7.18235042388
5624,1.08281493549
5625,3.14206707927
5626,9.43926298131
5627,1.10376982505
5628,1.5392345893
5629,4.79327681001
5630,9.66806407357
5631,6.25552032564
5632,0.515132244157
5633,0.827329557387
5634,1.68273922059
5635,8.25787296656
5636,1.12245367806
5637,6.86483880518
5638,8.2768448994
5639,0.122361626208
5640,8.45223658561
5641,5.84864462463
5642,5.89274359664
5643,7.26105216896
5644,6.1889422918
5645,5.07533787622
5646,9.7486419041
5647,9.24335229789
5648,1.80568668863
5649,7.99464687534
5650,7.03587270984
5651,4.64585793436
5652,2.28454487338
5653,0.713124593669
5654,7.56937558313
5655,9.35688714088
5656,4.60272813843
5657,6.69476266377
5658,2.2906218506
5659,3.20681317597
5660,7.85081479285
5661,7.56913817644
5662,1.41662176118
5663,3.88161401829
5664,3.70225733806
5665,2.8513814609
5666,4.0601981974
5667,7.17535070582
5668,6.27231579037
5669,1.63941320461
5670,8.7556812671
5671,2.25857102303
5672,8.38293575155
5673,0.786309507676
5674,6.06191352277
5675,4.09650111144
5676,0.55229311179
5677,1.74553241993
5678,9.56501767862
5679,3.11379163631
5680,3.49709099229
5681,2.69950872157
5682,3.34443287322
5683,9.29094576508
5684,9.97058243756
5685,1.64795723944
5686,9.66356168606
5687,1.98365865802
5688,1.16613771362
5689,7.05144592354
5690,1.85840785942
5691,5.28133954205
5692,2.81791988487
5693,9.07218316565
5694,4.48972353982
5695,6.8868252123
5696,2.01936399515
5697,8.05350105959
5698,1.07303661525
5699,3.04631866817
5700,4.29755204351
5701,9.46725086697
5702,7.22654059815
5703,7.73173852676
5704,3.77995988191
5705,8.26146409571
5706,6.56340695523
5707,4.58925973104
5708,3.34623147091
5709,3.5973624234
5710,3.77946878325
5711,8.74532662261
5712,2.11634642954
5713,3.04416936063
5714,2.84181911836
5715,5.02153482273
5716,7.33728763206
5717,5.13549087798
5718,0.258558653981
5719,6.22011614107
5720,1.28273662031
5721,8.5775898233
5722,1.78824497861
5723,9.82191086456
5724,9.54113065518
5725,9.34339842332
5726,4.13848910717
5727,6.51159398256
5728,9.91331000898
5729,5.54881483773
5730,5.40628453274
5731,7.60758902982
5732,5.94660639882
5733,9.2593644725
5734,8.37260761114
5735,5.70999470472
5736,8.71879340197
5737,3.64859725253
5738,8.91407178411
5739,2.00799887068
5740,5.96278773684
5741,8.01083231066
5742,9.1926263282
5743,6.81155704209
5744,4.05249023089
5745,6.16413258999
5746,9.35805512194
5747,9.32407313502
5748,6.45765395744
5749,8.34460957991
5750,5.66378136587
5751,8.1824679695
5752,4.20039773752
5753,9.99065885848
5754,8.53871496286
5755,6.2286195869
5756,3.30161814641
5757,6.5643989525
5758,1.49607755504
5759,4.78763300254
5760,4.57417057878
5761,5.66344607029
5762,4.76589598343
5763,8.49467649951
5764,2.08050878843
5765,1.46399016717
5766,8.94087459689
5767,2.63923332139
5768,8.28032969284
5769,5.06599676869
5770,3.05710710568
5771,4.26318666622
5772,7.64732233122
5773,9.80937088754
5774,5.2287598674
5775,4.6159560594
5776,3.53463666547
5777,5.55318479612
5778,9.52834272659
5779,5.59319418292
5780,5.68554927016
5781,9.65641408671
5782,1.56450021641
5783,7.60358601911
5784,9.56648517124
5785,6.25421371469
5786,7.24179064103
5787,2.7468124222
5788,7.46412585952
5789,6.85129628788
5790,3.82727454666
5791,3.04892967706
5792,2.33855678004
5793,8.30747819673
5794,8.63038356465
5795,5.65195583391
5796,9.18558874745
5797,3.22743827847
5798,8.47473880853
5799,9.07955780414
5800,1.03736382216
5801,0.654020148321
5802,7.0112443022
5803,7.32640893788
5804,4.11863108324
5805,4.3393081483
5806,8.47209071334
5807,8.57057425632
5808,9.42176899065
5809,5.09987694995
5810,4.44772460926
5811,0.333984886343
5812,6.17984110993
5813,9.72581913604
5814,7.03900374244
5815,8.6386310898
5816,8.13234832694
5817,4.56031409604
5818,4.30582874222
5819,1.31838824036
5820,3.63060806871
5821,0.288600491459
5822,4.49569097443
5823,3.0660375385
5824,6.2641745522
5825,1.58078322609
5826,0.831522997826
5827,1.52963067354
5828,8.6529664357
5829,9.79960939049
5830,9.67511188116
5831,5.43846925812
5832,7.76571511999
5833,7.38210424541
5834,2.01193999469
5835,7.4758323722
5836,6.47453267938
5837,1.50850781246
5838,4.8450132142
5839,7.12144874167
5840,8.98131433517
5841,6.01701643526
5842,5.73123715967
5843,0.654676087298
5844,7.01715519504
5845,1.97754619355
5846,3.90529551523
5847,6.30550199284
5848,8.80595190941
5849,2.19113423197
5850,5.36900770885
5851,1.50212841478
5852,2.87171894786
5853,5.67132147971
5854,8.57986080461
5855,5.44482653804
5856,3.65683915857
5857,5.10484227562
5858,3.38574646494
5859,0.302893452162
5860,3.28574716184
5861,0.66569871413
5862,1.30933140791
5863,0.278553460605
5864,7.32546271745
5865,3.76194242442
5866,1.2158064461
5867,0.461853897696
5868,6.82116637611
5869,5.26176241573
5870,2.17334683462
5871,3.64245968403
5872,4.06496894331
5873,5.33246472256
5874,1.63423011653
5875,9.34079725341
5876,7.79366436092
5877,2.43316888044
5878,2.45696797062
5879,3.62423029115
5880,3.65505175746
5881,9.69114598901
5882,0.274429782668
5883,0.16470391837
5884,3.381041898
5885,7.84475755774
5886,8.56231812807
5887,5.52757393678
5888,8.84121349159
5889,6.87656891317
5890,0.376342910838
5891,4.94530512853
5892,8.40839825158
5893,0.126318085184
5894,3.2446117111
5895,6.1147429021
5896,5.74963546158
5897,5.25525110811
5898,9.75008249746
5899,8.69694172002
5900,1.66225145752
5901,5.09085406642
5902,2.90353432106
5903,2.19219231536
5904,5.31015914064
5905,3.69673480893
5906,0.0649587001803
5907,6.48993905034
5908,1.64710171081
5909,5.05850565449
5910,1.03009495429
5911,3.3156359244
5912,6.81769120357
5913,3.65297530293
5914,6.92363051348
5915,4.70510125319
5916,9.29037010309
5917,8.55071402456
5918,0.353408831761
5919,2.74758919635
5920,6.7729065911
5921,8.64764397514
5922,1.8545291201
5923,3.25060191862
5924,0.0632648695803
5925,1.22270186709
5926,1.11494631222
5927,8.90212179845
5928,1.97859727928
5929,1.40995284367
5930,8.25282044604
5931,9.60605208824
5932,4.78057763444
5933,3.54144251584
5934,9.34141830663
5935,2.62518127936
5936,4.05005323826
5937,3.24932519283
5938,1.88062260407
5939,8.96851392709
5940,6.07704063728
5941,8.18391360828
5942,5.50104309904
5943,1.53517587564
5944,3.18161665663
5945,1.02456264852
5946,4.90611955566
5947,7.58202085386
5948,8.26730032948
5949,1.52836824396
5950,7.68363424043
5951,4.20150449955
5952,9.46930725168
5953,3.13730681883
5954,7.82218755541
5955,4.67674403359
5956,3.95040042989
5957,4.092155016
5958,9.95326648337
5959,2.33807932587
5960,7.27637264237
5961,2.45318911644
5962,2.58484250839
5963,7.92718872283
5964,7.58653389187
5965,9.67105028471
5966,9.81940008997
5967,2.30130642888
5968,1.54646497561
5969,3.30569123956
5970,0.704919677073
5971,7.72705649134
5972,0.477993108585
5973,6.85493316063
5974,7.54720863969
5975,7.64501903564
5976,2.28790244704
5977,3.36715616453
5978,9.91445965727
5979,5.95431028057
5980,5.2085010405
5981,2.71905697231
5982,2.25302612435
5983,6.05847528663
5984,4.42861718773
5985,3.76430935827
5986,4.45976281104
5987,8.10302302978
5988,4.19280426816
5989,9.88871782648
5990,0.36648909046
5991,0.118466483724
5992,7.32785041062
5993,8.16124914654
5994,7.44752731333
5995,3.58788223567
5996,6.95020948946
5997,3.19877174006
5998,7.62492426174
5999,8.75316137552
6000,5.23887384969
6001,9.85546290648
6002,0.333046466651
6003,4.71112696842
6004,7.72176936753
6005,7.87144074222
6006,1.88959326961
6007,0.393094215211
6008,2.65450005961
6009,3.85392141086
6010,9.1239828332
6011,5.26404802674
6012,2.10590425771
6013,8.65129222507
6014,7.44775485521
6015,7.79627417803
6016,7.6211367102
6017,4.52663623065
6018,5.23483282487
6019,7.61489432756
6020,3.34508012601
6021,5.20735269682
6022,5.64766850082
6023,8.80908453614
6024,7.23696129855
6025,9.59286253906
6026,2.57946241205
6027,2.06700702269
6028,2.08290514483
6029,1.14183138372
6030,9.12508814074
6031,2.8850857492
6032,8.14328926124
6033,1.32472165004
6034,6.81424399925
6035,7.69818791123
6036,0.821835186413
6037,6.31048308555
6038,5.83994196177
6039,8.52114410613
6040,0.390489155839
6041,3.53675639206
6042,7.41792812756
6043,6.76921035102
6044,1.27874556326
6045,5.52779770621
6046,2.81652250301
6047,8.68268494911
6048,8.47963793408
6049,1.57012927989
6050,8.08127530881
6051,2.9867568988
6052,6.91699085858
6053,9.23137804699
6054,7.225568711
6055,6.79837229905
6056,8.6307903961
6057,7.14891642841
6058,0.819791237342
6059,9.99975730022
6060,5.73057594125
6061,3.0794806054
6062,8.47099847735
6063,3.4639235663
6064,3.6200322495
6065,6.21839016507
6066,1.2051325229
6067,0.136992067192
6068,8.6486800238
6069,0.0529134783224
6070,8.55528985198
6071,8.42241614314
6072,2.8476222276
6073,5.00261352853
6074,3.69181003707
6075,6.53457603355
6076,7.97868089645
6077,7.84036026544
6078,1.06392025565
6079,2.19457697457
6080,1.28472022598
6081,2.81845804027
6082,3.714136739
6083,2.20791336723
6084,4.10462975786
6085,3.79379822925
6086,4.43432740462
6087,3.90358061436
6088,0.486853539195
6089,2.49547425133
6090,5.23986439806
6091,2.64507325565
6092,2.60530357776
6093,2.58099242469
6094,4.71015995351
6095,3.8674688362
6096,3.35958777591
6097,3.10848703721
6098,5.38327719587
6099,9.00524207257
6100,9.22829198177
6101,8.61491089764
6102,3.83251583818
6103,0.29737817971
6104,0.899767386083
6105,3.28024297563
6106,2.75302446004
6107,9.6527108378
6108,3.39515940673
6109,8.61620908294
6110,1.69641525724
6111,2.29037544178
6112,5.41815173425
6113,7.49307421924
6114,6.71608324639
6115,9.92534697176
6116,5.96187269981
6117,9.4400930626
6118,1.25089254731
6119,1.97855676488
6120,1.45002393791
6121,7.08766560406
6122,3.20680614733
6123,0.921970591232
6124,0.751384771745
6125,2.21634797934
6126,3.05540115443
6127,1.98039359403
6128,2.32821401756
6129,9.81145869501
6130,6.4885810001
6131,7.52815053412
6132,9.32386848449
6133,4.62893248093
6134,3.73531041031
6135,6.27461492299
6136,7.46734052469
6137,7.54979011995
6138,5.67762556831
6139,7.96951920758
6140,0.637405810658
6141,6.29926896212
6142,9.34388046138
6143,9.90756869089
6144,4.29904416444
6145,2.77954403874
6146,2.13657635848
6147,2.79244451426
6148,8.22397862931
6149,9.40115169085
6150,2.11616742883
6151,5.86028911676
6152,3.25005279821
6153,9.67156463421
6154,5.9454134364
6155,3.42764212941
6156,3.81389903976
6157,1.06645895182
6158,8.75681045565
6159,6.0159843161
6160,1.72521771533
6161,9.80070200645
6162,1.07120324848
6163,0.552506151019
6164,8.41699487963
6165,4.07871687163
6166,6.2659741734
6167,4.23591398573
6168,1.37246584962
6169,7.18547858948
6170,7.03910784822
6171,4.14530611694
6172,9.23134644932
6173,9.92131575258
6174,4.52298309087
6175,3.92472192627
6176,0.814085206167
6177,8.38498354999
6178,6.67504914521
6179,4.80943554784
6180,5.87609640714
6181,7.29617596901
6182,5.10360336901
6183,0.930277269017
6184,5.8270423982
6185,1.83977619848
6186,5.69111261568
6187,0.0984777833478
6188,8.35927031029
6189,5.96031052481
6190,3.33788142931
6191,7.63215675936
6192,4.81247635992
6193,8.83551456143
6194,2.41577719546
6195,7.98655763213
